,Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
386,2021-08-05,3117030,148385927,47.65,48.2,47.2,47.55,0.15,2067,46.339999999999996,47.6925,38.583333333333336,38.123333333333335,46.72508913206138,45.16442254367162,1.5606665883897577,2.1100063086281713,-0.5493397202384136,0.0261113508847648,-0.002987891177858267,0.23239740820734325,0.24726764011541474
387,2021-08-06,13347751,647411921,48.1,49.7,46.9,46.9,-0.65,7480,47.06999999999999,47.6775,38.87,38.23083333333334,46.751998496359626,45.29298383673299,1.4590146596266322,1.9798079788278635,-0.5207933192012313,-0.0036116422349690806,-0.016307482565151347,0.20658605608438388,0.22675850644113593
388,2021-08-09,4390556,201028162,46.3,47.35,44.6,44.8,-2.1,2756,46.89,47.3575,39.13,38.32333333333333,46.451691035381224,45.2564665154935,1.1952245198877236,1.8228912870398357,-0.6276667671521121,-0.04457240349754752,-0.05400411761600601,0.14490161001788893,0.16900060885448379
389,2021-08-10,3900779,173839276,45.0,45.6,43.45,45.05,0.25,2475,46.339999999999996,47.125,39.442499999999995,38.41875,46.23604626070719,45.24117269953101,0.9948735611761776,1.657287741867104,-0.6624141806909263,-0.027837721191195496,-0.04403183023872685,0.1421689801609939,0.17260452253131592
390,2021-08-11,4660260,201723845,45.3,45.3,42.05,42.5,-2.55,2737,45.36,46.877500000000005,39.66916666666666,38.483333333333334,45.661269912906086,45.03812286993611,0.6231470429699755,1.4504596020876783,-0.8273125591177029,-0.0630511463844797,-0.09338168631006356,0.07136104867340307,0.10437418796015588
391,2021-08-12,4967564,219057068,43.45,44.85,43.0,44.65,2.15,2579,44.779999999999994,46.739999999999995,39.90333333333333,38.55833333333333,45.50568992630515,45.00937302771862,0.49631689858653516,1.2596310613874497,-0.7633141628009146,-0.0029030817329163796,-0.04471544715447147,0.1189541391696601,0.15798573589799011
392,2021-08-13,3022086,130599916,44.25,44.75,42.4,42.9,-1.75,1925,43.980000000000004,46.5575,40.135,38.614583333333336,45.10481455302744,44.85312317381352,0.2516913792139164,1.058043124952743,-0.8063517457388267,-0.02455661664392918,-0.07855877141169519,0.06889248785349447,0.11097922848664678
393,2021-08-16,2939996,122501621,42.4,42.9,40.75,41.7,-1.2,1686,43.36,46.1775,40.333333333333336,38.6525,44.58099692948476,44.619558494271764,-0.03856156478700257,0.838722187004794,-0.8772837517917965,-0.03828413284132833,-0.09696280656163714,0.03388429752066117,0.07884354181488905
394,2021-08-17,3877012,157804379,42.7,42.7,39.3,39.65,-2.05,2036,42.279999999999994,45.707499999999996,40.48916666666666,38.664166666666674,43.82238201725633,44.25144305025161,-0.4290610329952784,0.5851655430047794,-1.0142265760000577,-0.06220435193945118,-0.13252748454848762,-0.020725708522855837,0.025497338189968955
395,2021-08-18,3951301,159309700,38.0,41.75,37.95,41.6,1.95,2380,42.1,45.2575,40.6575,38.689166666666665,43.48047709152459,44.05503986134407,-0.5745627698194795,0.3532198804399276,-0.9277826502594071,-0.011876484560570071,-0.08081533447494887,0.023181454836131158,0.07523639261636555
396,2021-08-19,2381446,96725102,41.6,41.8,39.65,39.65,-1.95,1433,41.1,44.71,40.799166666666665,38.70041666666667,42.89117292359773,43.7287406123556,-0.837567688757872,0.11506236660036762,-0.9526300553582396,-0.03527980535279812,-0.11317378662491617,-0.02816642496783021,0.024536772859895892
397,2021-08-20,2408431,97505079,40.6,41.15,39.2,40.4,0.75,1510,40.6,44.32,40.94916666666666,38.717083333333335,42.50791555073654,43.48216723366258,-0.9742516829260381,-0.10280044330491361,-0.8714512396211245,-0.004926108374384306,-0.08844765342960292,-0.013410936323490457,0.043467031133973946
398,2021-08-23,2595467,109052034,41.5,42.55,41.35,42.15,1.75,1559,40.690000000000005,43.975,41.12083333333333,38.752916666666664,42.452851619853995,43.3834881793172,-0.9306365594632027,-0.26836766653657146,-0.6622688929266312,0.03588105185549259,-0.0415008527572485,0.025027865031918176,0.08766006859698736
399,2021-08-24,7947906,345239449,42.8,45.45,42.0,45.45,3.3,4035,41.85,43.9425,41.33,38.822500000000005,42.91395137064569,43.536563128997415,-0.6226117583517237,-0.33921648489960193,-0.28339527345212173,0.08602150537634412,0.03430619559651818,0.09968545850471823,0.17071285981067671
400,2021-08-25,45370899,2199487274,45.8,49.95,45.5,48.35,2.9,22641,43.2,44.135000000000005,41.585833333333326,38.922916666666666,43.75026654439251,43.893114008330954,-0.14284746393844472,-0.2999426807073705,0.1570952167689258,0.11921296296296292,0.09550243570862119,0.16265555177043486,0.24219879034416322
401,2021-08-26,21830344,1069663153,49.05,50.6,48.0,48.6,0.25,12195,44.99,44.302499999999995,41.85833333333333,39.030833333333334,44.496379383716736,44.24177222993608,0.254607153780654,-0.18903271380976558,0.4436398675904196,0.0802400533451878,0.09700355510411392,0.1610591280111489,0.24516941734099112
402,2021-08-27,8299905,396504593,48.3,48.85,46.85,47.15,-1.45,5040,46.339999999999996,44.4975,42.096666666666664,39.13375,44.90462870929878,44.45719650920008,0.4474322000986959,-0.061739731028073265,0.5091719311267692,0.017479499352611186,0.05961009045451983,0.12004117507324416,0.2048423675216405
403,2021-08-30,4423062,210420106,47.55,48.45,47.05,47.75,0.6,2668,47.46,44.6,42.354166666666664,39.24666666666666,45.34237813863743,44.701107878888976,0.6412702597484525,0.07886226712723193,0.5624079926212207,0.0061104087652760035,0.07062780269058293,0.1273979340875554,0.2166638355698999
404,2021-08-31,3852099,181995956,47.95,48.05,46.85,47.5,-0.25,2507,47.870000000000005,44.585,42.604166666666664,39.35041666666667,45.674319963462445,44.9084332211935,0.7658867422689468,0.21626716215557495,0.5496195801133719,-0.0077292667641530085,0.06538073343052594,0.11491442542787292,0.20710284728031256
405,2021-09-01,5980439,287642768,47.7,48.7,47.3,48.15,0.65,3628,47.83,44.6225,42.86666666666667,39.4425,46.05519381523745,45.148549278882875,0.9066445363545768,0.3543426369953753,0.5523018993592015,0.006690361697679287,0.0790520477337665,0.12325038880248829,0.22076440387906435
406,2021-09-02,14410962,708996253,48.5,50.5,48.4,48.65,0.5,9122,47.839999999999996,44.677499999999995,43.1375,39.526666666666664,46.45439476673938,45.40791599896563,1.046478767773749,0.4927698631510502,0.5537089046226988,0.01693143812709035,0.08891500195848032,0.12778904665314392,0.23081463990554904
407,2021-09-03,12346196,612575460,48.9,50.4,48.75,49.5,0.85,6786,48.31,44.8075,43.41583333333333,39.60875,46.92294941801024,45.711033332375585,1.2119160856346554,0.6365991076477713,0.5753169779868841,0.02463258124611877,0.10472577135524193,0.1401370467763297,0.24972386152049736
408,2021-09-06,14649798,720250776,50.0,50.4,47.4,47.75,-1.75,8476,48.31,44.955,43.660833333333336,39.6825,47.05018796908559,45.86206790034777,1.188120068737824,0.7469032998657819,0.4412167688720421,-0.011591802939350077,0.06217328439550666,0.09365754967266612,0.20330120330120338
409,2021-09-07,5897241,272194547,48.0,48.2,45.1,45.55,-2.2,3921,47.92,44.98,43.845,39.7375,46.8193898199955,45.83895175958126,0.9804380604142366,0.793610251975473,0.18682780843876368,-0.04945742904841412,0.012672298799466436,0.038886988254076826,0.14627241270839889
410,2021-09-08,4202517,187450071,45.55,46.1,43.7,43.85,-1.7,2664,47.06,45.0475,44.0125,39.7825,46.36256061691927,45.69162199961228,0.6709386173069873,0.7690759250417759,-0.09813730773478857,-0.06821079473013177,-0.026583051223708264,-0.0036921329167850362,0.10224344875259228
411,2021-09-09,3119750,139866631,43.5,45.65,43.1,45.5,1.65,1839,46.43,45.089999999999996,44.200833333333335,39.845,46.229858983547075,45.67742777741878,0.552431206128297,0.7257469812590802,-0.17331577513078322,-0.020030152918371735,0.009092925260590013,0.029392356856016995,0.14192495921696577
412,2021-09-10,2924750,133958152,45.45,46.2,45.15,46.15,0.65,1827,45.760000000000005,45.2525,44.3825,39.905416666666675,46.217572986078295,45.712433127239606,0.5051398588386888,0.681625556775002,-0.1764856979363132,0.008522727272727128,0.0198331583890393,0.039824255055483544,0.1564846042203959
413,2021-09-13,1617856,73638186,46.0,46.35,45.05,45.4,-0.75,1157,45.29,45.4375,44.58166666666666,39.95458333333333,46.09179252668164,45.68928993262926,0.402502594052379,0.6258009642304775,-0.2232983701780985,0.0024287922278648584,-0.0008253094910591784,0.018355826386033166,0.13629016278900002
414,2021-09-14,1453646,65916735,45.5,45.95,44.9,45.0,-0.4,1033,45.17999999999999,45.705,44.785,40.00666666666667,45.92382444565369,45.63823141910117,0.28559302655252594,0.5577593766948872,-0.27216635014236124,-0.003984063745019757,-0.015425008204791561,0.004800714524952628,0.12481253124479251
415,2021-09-15,1709120,75398121,45.0,45.2,43.75,44.0,-1.0,1110,45.209999999999994,45.825,44.9175,40.05041666666667,45.62785145401467,45.516880943612186,0.11097051040248118,0.46840160343640597,-0.3574310930339248,-0.02676399026763977,-0.03982542280414627,-0.020426337173707284,0.09861528698203295
416,2021-09-16,1226458,54574728,44.5,45.05,44.1,44.1,0.1,804,44.92999999999999,46.0475,45.04666666666666,40.096250000000005,45.39279738416626,45.41192679964091,-0.019129415474651523,0.3708953996541945,-0.390024815128846,-0.01847318050300448,-0.04229328410880065,-0.021015243451235573,0.09985347756959806
417,2021-09-17,1436418,63782430,43.8,45.1,43.5,45.0,0.9,1060,44.7,46.277499999999996,45.19916666666666,40.141666666666666,45.332367017371446,45.381413703371216,-0.04904668599976958,0.2869069825234017,-0.33595366852317127,0.00671140939597309,-0.02760520771433194,-0.0044064234222606575,0.12102968652688398
418,2021-10-01,4233134,190120563,46.6,46.7,43.6,43.6,0.0,2624,44.34,46.35,45.33833333333334,40.17583333333333,45.06584901469891,45.24945713275113,-0.18360811805222,0.19280396240827732,-0.37641208046049734,-0.01668921966621565,-0.0593311758360302,-0.038341359408888796,0.08522951193710993
419,2021-10-04,3225939,139531032,45.0,45.2,41.85,41.85,-1.75,2093,43.71,46.17,45.443333333333335,40.1975,44.57110301243755,44.99764549328808,-0.4265424808505358,0.06893467375651467,-0.4954771546070505,-0.04255319148936169,-0.09356725146198831,-0.07907283796669846,0.04110952173642648
420,2021-10-05,3923324,163161568,40.5,43.25,39.4,43.1,1.25,2478,43.53,45.9075,45.52166666666666,40.22166666666667,44.34477947206254,44.85707916045193,-0.5122996883893904,-0.04731219867266639,-0.46498748971672405,-0.00987824488858258,-0.06115558459946627,-0.05319811078973368,0.07156176190278862
421,2021-10-06,2086485,89418056,43.0,44.05,41.95,42.15,-0.95,1517,43.14,45.585,45.60666666666667,40.21458333333333,44.007121091745226,44.65655477819623,-0.6494336864510046,-0.1677364962283341,-0.48169719022267055,-0.022948539638386695,-0.07535373478117807,-0.07579301271743905,0.04812723410868782
422,2021-10-07,2606256,113092084,43.15,43.85,42.8,43.25,1.1,1919,42.79,45.39,45.6625,40.223333333333336,43.890640923784424,44.552365535366874,-0.66172461158245,-0.2665341192991573,-0.39519049228329267,0.01075017527459689,-0.0471469486671073,-0.05283328770873258,0.07524654015082448
423,2021-10-08,2314040,100882907,43.7,44.75,42.8,42.9,-0.35,1692,42.65,45.147499999999994,45.64666666666667,40.22625,43.73823462781759,44.42996808830266,-0.691733460485068,-0.3515739875363395,-0.3401594729487285,0.005861664712778429,-0.04978127249570841,-0.06017233825032867,0.06646779155402252
424,2021-10-12,2065066,86011716,42.3,42.65,41.0,41.2,-1.7,1561,42.519999999999996,44.832499999999996,45.62916666666667,40.232083333333335,43.34773699276873,44.19071119287283,-0.8429742001041021,-0.4498540300498921,-0.39312017005420996,-0.031044214487299937,-0.08102381085150268,-0.09706876084375857,0.024058328241349687
425,2021-10-13,2299907,92799999,41.8,42.0,39.5,40.1,-1.1,1584,41.92,44.43,45.5575,40.242916666666666,42.84808514772739,43.88769554895632,-1.0396104012289342,-0.5678053042857005,-0.4718050969432337,-0.04341603053435115,-0.09745667341886109,-0.11979366734346697,-0.003551349616392067
426,2021-10-14,2059482,82052801,41.0,41.1,39.0,39.45,-0.65,1378,41.38,43.97,45.44666666666667,40.25,42.325302817307794,43.558977360144745,-1.233674542836951,-0.7009791519959507,-0.5326953908410004,-0.04664088931851135,-0.10279736183761647,-0.13194953791990616,-0.019875776397515456
427,2021-10-15,1872081,76616850,40.5,41.3,40.5,41.05,1.6,1271,40.94,43.5475,45.344166666666666,40.275416666666665,42.129102383875825,43.373127185319206,-1.2440248014433806,-0.8095882818854369,-0.4344365195579437,0.0026868588177821067,-0.057351168264538774,-0.0947016338007462,0.019232161885351876
428,2021-10-18,1100822,45115673,41.5,41.5,40.55,40.9,-0.15,950,40.54,43.205,45.1725,40.30041666666667,41.94000970943338,43.18993257899926,-1.2499228695658786,-0.8976551994215253,-0.35226767014435334,0.008880118401578674,-0.05335030667746788,-0.09458188056893023,0.014877844521872055
429,2021-10-19,4811085,207580075,41.3,44.5,41.1,44.5,3.6,3048,41.2,43.1525,45.08583333333333,40.34958333333334,42.33385436952055,43.2869746101845,-0.9531202406639494,-0.9087482076700102,-0.044372032993939214,0.0800970873786407,0.03122646428364513,-0.012993734173705711,0.10286145044868263
430,2021-10-20,7077810,313041774,45.0,45.0,43.7,43.9,-0.6,4202,41.959999999999994,43.155,45.026666666666664,40.39,42.57479985113277,43.33238389831898,-0.7575840471862136,-0.8785153755732509,0.12093132838703724,0.04623450905624416,0.01726335302977633,-0.025022209061296978,0.08690269868779396
431,2021-10-21,3521242,155134242,43.9,45.0,43.1,43.2,-0.7,2469,42.71,43.040000000000006,44.95666666666666,40.4175,42.670984489420036,43.32257768362869,-0.651593194208651,-0.8331309393003309,0.18153774509167986,0.011472723015687239,0.003717472118959028,-0.03907466449173265,0.06884394136203392
432,2021-10-22,1783864,77514508,43.2,44.0,42.8,43.6,0.4,1428,43.22,42.9125,44.9075,40.44958333333333,42.81390995258619,43.34312748484138,-0.5292175322551955,-0.7723482578913039,0.24313072563610838,0.00879222582137905,0.01602097290999126,-0.02911540388576513,0.07788502147735363
433,2021-10-25,4716941,210261926,43.4,45.5,43.4,44.3,0.7,3103,43.9,42.8575,44.82416666666666,40.48583333333333,43.042539190649855,43.41400693040869,-0.3714677397588346,-0.6921721542648102,0.32070441450597553,0.009111617312072861,0.03365805284955948,-0.011693840748108336,0.0942099088158409
434,2021-10-26,8210003,374636631,44.4,46.75,44.4,45.05,0.75,5059,44.010000000000005,42.86,44.75750000000001,40.521249999999995,43.35137931516526,43.53519160223026,-0.18381228706500252,-0.5905001808248487,0.40668789375984615,0.02363099295614615,0.051096593560429254,0.006535217561302345,0.11176234691674129
435,2021-10-27,3720906,168892294,45.15,46.1,44.65,45.5,0.45,2594,44.33,42.934999999999995,44.67250000000001,40.56666666666667,43.68193634360137,43.68073296502802,0.001203378573350733,-0.47215946894520877,0.4733628475185595,0.026392961876832884,0.05974146966344486,0.018523700263025203,0.12161051766639268
436,2021-10-28,2772580,127102301,45.2,46.3,45.1,45.85,0.35,1850,44.86,43.0225,44.593333333333334,40.622499999999995,44.015484598431925,43.84141941206298,0.1740651863689422,-0.3429145378823786,0.5169797242513208,0.02206865804725818,0.06572142483584172,0.028180595006727486,0.12868484214413212
437,2021-10-29,5788305,266421984,46.5,47.2,45.3,45.45,-0.4,3705,45.23,43.045,44.5475,40.67833333333333,44.23617927559624,43.96057352968795,0.2756057459082939,-0.21921048112424407,0.49481622703253797,0.0048640282998011495,0.055871762109420395,0.020259273808855793,0.1173024132421029
438,2021-11-01,19699232,968090320,45.7,49.95,45.7,49.5,4.05,9734,46.27,43.34,44.55499999999999,40.7725,45.04599784858143,44.37090141637773,0.6750964322037021,-0.04034909845865479,0.7154455306623568,0.06980765074562344,0.14213197969543137,0.11098642127707346,0.2140535900423079
439,2021-11-02,17293504,804924095,49.5,49.9,44.55,44.6,-4.9,11252,46.18,43.4775,44.529999999999994,40.84041666666667,44.97738279495351,44.38787168183123,0.5895111131222848,0.08562294385753316,0.5038881692647517,-0.03421394543092244,0.0258179518141568,0.0015719739501461351,0.0920554597671832
440,2021-11-03,3840651,172713469,45.3,45.6,44.15,44.75,0.15,2494,46.03,43.559999999999995,44.534166666666664,40.92166666666667,44.942400826499124,44.41469600169558,0.5277048248035427,0.1740393200467351,0.35366550475680764,-0.027807951336085185,0.027318640955004705,0.004846466196366146,0.09355272268154603
441,2021-11-04,2907154,128945402,45.25,45.25,43.7,44.15,-0.6,2061,45.69,43.660000000000004,44.51583333333333,41.004583333333336,44.82049300703772,44.39508889045887,0.42540411657884647,0.22431227935315742,0.20109183722568905,-0.033705405996935854,0.011223087494273816,-0.00821804975757692,0.07670890449238386
442,2021-11-05,2226178,98067286,44.5,44.95,43.65,43.95,-0.2,1447,45.39,43.695,44.5275,41.08708333333333,44.68657100595499,44.36211934301748,0.3244516629375056,0.24434015607002707,0.08011150686747853,-0.0317250495703899,0.005835907998626904,-0.01296951322216609,0.06967923820340952
443,2021-11-08,2242791,98000129,44.05,44.5,43.15,43.35,-0.6,1514,44.16,43.7175,44.48833333333334,41.14708333333333,44.48094469734653,44.287147539831004,0.19379715751552595,0.23423155635912687,-0.04043439884360092,-0.018342391304347717,-0.008406244638874585,-0.025587232607799843,0.05353761404716837
444,2021-11-09,1998951,88088839,43.65,44.6,43.6,43.9,0.55,1316,44.019999999999996,43.8525,44.42333333333333,41.22,44.39156859006244,44.25846994428797,0.13309864577447428,0.21400497424219636,-0.08090632846772208,-0.002726033621081269,0.001083176557778905,-0.011780595782996926,0.06501698204754973
445,2021-11-10,2053629,91476843,44.0,44.95,43.95,44.7,0.8,1492,44.010000000000005,44.082499999999996,44.37833333333333,41.32541666666667,44.43901957620668,44.29117587434071,0.1478437018659733,0.20077271976695174,-0.05292901790097845,0.01567825494205857,0.014007826234900626,0.007248281819206202,0.08165878545285891
446,2021-11-11,2121838,95185965,44.7,45.25,44.25,44.65,-0.05,1474,44.11,44.3425,44.330000000000005,41.45666666666667,44.47147810294412,44.31775543920436,0.15372266373975663,0.19136270856151275,-0.03764004482175612,0.012242121967807735,0.006934656368044144,0.007218587863749,0.07702822224008991
447,2021-11-12,3624518,165505560,45.15,46.25,45.0,45.55,0.9,2609,44.43,44.567499999999995,44.3075,41.588750000000005,44.63740454864503,44.40903281407811,0.22837173456692028,0.19876451376259427,0.029607220804326012,0.025208192662615293,0.02204521231839349,0.028042656435140773,0.09524811397312956
448,2021-11-15,6037305,283054625,46.65,47.45,46.15,47.0,1.45,4291,45.160000000000004,44.872499999999995,44.34416666666666,41.73708333333333,45.00088077193041,44.600956309331586,0.3999244625988254,0.2389965035298405,0.1609279590689849,0.04074402125775014,0.04741211209538147,0.059891379925958124,0.12609689624534542
449,2021-11-16,7093160,332115966,47.3,48.6,45.5,45.55,-1.45,5431,45.489999999999995,44.925,44.3525,41.89750000000001,45.08536065317188,44.67125584197369,0.4141048111981931,0.27401816506351107,0.14008664613468202,0.0013189712024621297,0.01391207568169171,0.026999605433741008,0.08717703920281612
450,2021-11-17,10028729,478322102,45.6,49.4,45.55,48.25,2.7,6126,46.2,45.1425,44.44833333333334,42.05875,45.5722282449916,44.93634800182749,0.6358802431641095,0.34639058068363077,0.28948966248047875,0.044372294372294306,0.06883756991748356,0.08553001612358908,0.14720480280559922
451,2021-11-18,24112982,1201851324,48.45,52.9,46.85,49.0,0.75,13775,47.07,45.4325,44.520833333333336,42.21208333333334,46.09957774576212,45.237359260951386,0.8622184848107324,0.4495561615090512,0.4126623233016812,0.04100276184406203,0.07852308369559242,0.10060832943378563,0.16080506174179968
452,2021-11-19,11255967,547456633,48.95,49.9,47.6,48.15,-0.85,6767,47.589999999999996,45.660000000000004,44.608333333333334,42.37166666666667,46.41502732333718,45.45311042680683,0.9619168965303473,0.5520283085133105,0.40988858801703676,0.011767177978566974,0.054533508541392786,0.07939473192602274,0.13637257601384561
453,2021-11-22,13834063,680710416,48.8,50.2,47.8,48.9,0.75,7525,47.97,45.89,44.72833333333334,42.530833333333334,46.79733081205453,45.70843558037669,1.0888952316778457,0.6594016931462177,0.4294935385316281,0.019387116948092552,0.06559163216387008,0.09326675857957281,0.14975409996669078
454,2021-11-23,7204346,340704509,48.2,48.35,46.5,47.35,-1.55,4234,48.33,46.005,44.85666666666667,42.672916666666666,46.88235684096922,45.830032944793224,1.0523238961759986,0.7379861337521739,0.3143377624238247,-0.020277260500724124,0.029235952613846296,0.05558445418741173,0.10960308548552464
455,2021-11-24,13501831,654416314,47.15,49.2,47.05,49.2,1.85,7128,48.52,46.190000000000005,44.983333333333334,42.82041666666667,47.238917326973954,46.0796601340678,1.1592571929061535,0.8222403455829699,0.3370168473231836,0.01401483924154987,0.06516562026412638,0.0937384216376436,0.1489846159834192
456,2021-11-25,9911967,485954823,49.4,50.7,47.7,48.8,-0.4,6753,48.480000000000004,46.3375,45.13583333333334,42.9675,47.47908389205489,46.28116679080352,1.1979171012513703,0.8973756967166501,0.3005414045347202,0.006600660066006459,0.05314270299433501,0.08118087993648784,0.13574213068016514
457,2021-11-26,6575100,318903059,48.2,49.3,47.35,48.55,-0.25,4034,48.56,46.49249999999999,45.27166666666666,43.110416666666666,47.64384021635414,46.44922851000326,1.1946117063508837,0.9568228986434969,0.23778880770738675,-0.00020593080724886975,0.044254449642415546,0.07241468173618532,0.1261779345672449
458,2021-11-29,7040888,332730056,47.5,48.6,45.2,47.8,-0.75,4699,48.339999999999996,46.4075,45.36583333333333,43.24333333333334,47.66786479845351,46.54928565741042,1.1185791410430852,0.9891741471234147,0.12940499391967053,-0.011170872983036807,0.03000592576630929,0.05365638604676801,0.10537269714021406
459,2021-11-30,10481037,520540244,48.0,50.5,48.0,49.8,2.0,6229,48.83,46.667500000000004,45.43833333333334,43.384166666666665,47.99588559869144,46.790079312417056,1.205806286274381,1.032500574953608,0.173305711320773,0.019864837190251873,0.06712380136068984,0.09599090342222037,0.14788421275042735
460,2021-12-01,16850537,844061092,49.8,52.1,48.7,49.5,-0.3,9927,48.89,46.905,45.4575,43.52166666666666,48.227287814277375,46.990814178163944,1.2364736361134305,1.0732951871855725,0.16317844892785804,0.012476989159337277,0.055324592260952966,0.08892921960072588,0.13736453107647545
461,2021-12-02,7469008,367431368,49.25,50.8,47.5,48.4,-1.1,4672,48.809999999999995,47.11749999999999,45.454166666666666,43.65625,48.25385891977316,47.09519831311476,1.158660606658401,1.0903682710801383,0.06829233557826275,-0.008399918049579935,0.027219186077359923,0.06480887340727838,0.10866141732283462
462,2021-12-03,5234453,257060518,48.65,49.8,48.15,49.3,0.9,3109,48.96,47.385000000000005,45.49,43.79333333333334,48.41480370134652,47.258516956587734,1.1562867447587877,1.1035519658158683,0.052734778942919336,0.006944444444444369,0.04041363300622543,0.08375467135634194,0.1257421220885978
463,2021-12-06,29457417,1549561146,49.7,54.2,48.75,54.2,4.9,14259,50.239999999999995,47.927499999999995,45.5975,43.975833333333334,49.30483390113937,47.772700885729385,1.5321330154099826,1.1892681757346912,0.34286483967529136,0.07882165605095558,0.13087475875019577,0.18866165908218668,0.2324951204259916
464,2021-12-07,62411384,3379086989,54.2,56.0,51.9,55.5,1.3,26826,51.379999999999995,48.5075,45.73083333333333,44.167500000000004,50.25793637788716,48.345093412712394,1.912842965174768,1.3339831336227068,0.5788598315520612,0.08018684312962251,0.14415296603617997,0.2136231936877017,0.25658006452708426
465,2021-12-08,34599718,1895655026,55.5,57.0,53.0,53.2,-2.3,16003,52.11999999999999,48.9325,45.815000000000005,44.34083333333333,50.710561550519905,48.70471612288185,2.0058454276380573,1.4683555924257772,0.5374898352122801,0.020721412125863637,0.08721197568078487,0.16119174942704348,0.19979702681877146
466,2021-12-09,12972987,667609384,53.3,53.7,50.0,50.2,-3.0,7984,52.480000000000004,49.21,45.84083333333333,44.48916666666666,50.63201361967069,48.81547789155727,1.816535728113415,1.537991619563305,0.2785441085501099,-0.04344512195121953,0.02011786222312542,0.09509353014961205,0.12836458313821733
467,2021-12-10,10292513,506576326,49.5,50.8,48.2,48.35,-1.85,6905,52.29,49.35,45.821666666666665,44.61875,50.280934601259816,48.780998047738215,1.4999365535216,1.530380606354964,-0.030444052833364044,-0.07534901510805121,-0.020263424518743668,0.05517768159167794,0.08362515758509602
468,2021-12-13,4843828,233003100,48.0,48.65,47.7,48.05,-0.3,3072,51.06,49.4025,45.82666666666667,44.74375,49.93771389337369,48.72685004420205,1.2108638491716377,1.466477254918299,-0.25561340574666125,-0.058950254602428614,-0.027377157026466398,0.048516147803316756,0.07389300181589604
469,2021-12-14,8197958,383012071,47.9,48.35,45.6,46.55,-1.5,4846,49.27,49.4525,45.84333333333334,44.84416666666666,49.416527140546975,48.565601892779675,0.8509252477673002,1.3433668534880994,-0.4924416057207992,-0.05520600771260414,-0.05869268489965125,0.015414818585035765,0.03803913552487328
470,2021-12-15,3123507,146478154,46.9,47.3,46.25,46.8,0.25,2047,47.989999999999995,49.379999999999995,45.8925,44.9525,49.013984503539746,48.43481656738858,0.5791679361511655,1.1905270700207127,-0.6113591338695472,-0.024796832673473594,-0.052247873633049786,0.019774472953096887,0.04109893776764355
471,2021-12-16,4119894,196627274,47.65,48.2,47.4,47.5,0.7,2749,47.45,49.30499999999999,45.92583333333333,45.063333333333325,48.78106381068748,48.36557089573017,0.415492914957305,1.0355202390080311,-0.6200273240507261,0.001053740779768117,-0.03660886319845843,0.034276278782820205,0.05407204674902008
472,2021-12-17,3178668,147962501,47.5,47.5,46.2,46.4,-1.1,2484,47.059999999999995,49.2175,45.93,45.15625,48.41474630135094,48.21997305160201,0.19477324974892696,0.8673708411562102,-0.6725975914072833,-0.014024649383765336,-0.05724589830852852,0.010232963204876962,0.02754325259515568
473,2021-12-20,2578029,119921391,46.4,47.25,46.15,46.2,-0.2,1655,46.69,49.082499999999996,45.943333333333335,45.2625,48.0740161011431,48.07034541815002,0.0036706829930821527,0.6946308095235846,-0.6909601265305024,-0.010494752623688047,-0.058727652421942514,0.0055865921787709725,0.020712510356255178
474,2021-12-21,1458665,67970071,46.6,46.8,46.2,46.7,0.5,1141,46.72,49.05,45.97166666666667,45.37833333333333,47.86262900865954,47.96883835013892,-0.10620934147937788,0.5344627793229921,-0.64067212080237,-0.0004280821917807368,-0.04791029561671752,0.015843091759416995,0.02912550042237498
475,2021-12-22,2558958,120162161,47.15,47.55,46.6,46.6,-0.1,1700,46.68,48.92,46.015,45.46625000000001,47.66837839194269,47.8674429167953,-0.19906452485260928,0.3877573184878718,-0.586821843340481,-0.0017137960582690294,-0.04742436631234669,0.012713245680756293,0.024936078959667707
476,2021-12-23,24706031,1223927642,47.0,51.0,46.6,50.2,3.6,14152,47.220000000000006,48.989999999999995,46.11666666666667,45.58166666666667,48.05785863933612,48.04022492295861,0.01763371637751021,0.3137325980657995,-0.2960988816882893,0.06310885218127904,0.024698918146560687,0.08854354897000366,0.10131997513620239
477,2021-12-24,11739241,587890390,49.6,51.1,49.3,49.7,-0.5,7148,47.88,49.0475,46.19500000000001,45.69708333333333,48.31049577174594,48.16317122496168,0.14732454678426166,0.28045098780949196,-0.1331264410252303,0.03801169590643275,0.013303430348131983,0.07587401233899761,0.08759676492846928
478,2021-12-27,15218014,781518615,50.5,52.0,50.4,51.4,1.7,9185,48.92,49.2275,46.325,45.83166666666666,48.78580411455425,48.402936319408965,0.38286779514528746,0.3009343492766511,0.08193344586863638,0.050695012264922255,0.04413183687979279,0.10955207771181857,0.12149532710280378
479,2021-12-28,7045864,358419640,51.4,51.9,50.0,50.4,-1.0,4761,49.660000000000004,49.2575,46.467499999999994,45.95541666666667,49.034141943084364,48.55086696241571,0.4832749806686536,0.3374024755550516,0.145872505113602,0.014901329037454588,0.023194437395320476,0.08462904180341109,0.09671511337981543
