Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2021-08-12,16731420,1357344304,82.1,84.4,79.1,80.5,-1.0,10032,85.02,94.41499999999999,88.25333333333334,78.06291666666667,89.55048649525746,91.15457822858288,-1.6040917333254185,0.8462607881423881,-2.450352521467807,-0.053163961420842114,-0.14738124238733244,-0.08785315002266215,0.031219475743390752
2021-08-13,15534197,1200786294,80.3,80.3,75.3,75.3,-5.2,9436,81.97999999999999,93.58,88.325,78.27041666666666,87.35810395752553,89.98016502646554,-2.6220610689400132,0.15259641672590765,-2.7746574856659207,-0.08148328860697723,-0.19534088480444542,-0.1474667421454855,-0.037950694440747605
2021-08-16,14390072,1085241188,75.0,77.9,73.4,75.1,-0.2,8798,79.8,92.635,88.38333333333334,78.43458333333334,85.4722418102139,88.8779305800606,-3.405688769846705,-0.5590606205886152,-2.84662814925809,-0.05889724310776946,-0.18929130458250132,-0.15029228738449946,-0.042514197075057346
2021-08-17,10648798,780820614,75.5,76.5,70.3,70.7,-4.4,6686,76.62,91.67,88.30166666666666,78.58625,83.19958922402715,87.53141720375974,-4.331827979732594,-1.3136140924174111,-3.0182138873151834,-0.07726442182197861,-0.22875531798843676,-0.19933561087937177,-0.10035152459876891
2021-08-18,15663144,1148353627,70.2,76.6,69.3,76.2,5.5,9509,75.56,90.53,88.18666666666667,78.79291666666667,82.12272934340758,86.69205296644417,-4.569323623036581,-1.9647559985412457,-2.6045676244953357,0.008470089994706201,-0.15829006959019107,-0.13592379800423343,-0.03290799194089994
2021-08-19,10691802,801021380,75.0,77.4,73.0,73.0,-3.2,7078,74.06,89.395,88.04166666666667,78.97791666666666,80.71923252134488,85.67782682078159,-4.958594299436712,-2.563523658720339,-2.3950706407163724,-0.014312719416689202,-0.18339951898875773,-0.17084713677236163,-0.07569098956986911
2021-08-20,10716116,800946683,73.2,76.9,72.5,74.7,1.7,6787,73.94,88.05499999999999,87.86666666666666,79.18666666666667,79.79319674883028,84.86465446368662,-5.0714577148563365,-3.065110469947539,-2.0063472449087976,0.010278604273735531,-0.1516665720288455,-0.14984825493171464,-0.05665937026435424
2021-08-23,18519794,1489881947,76.9,82.1,76.3,82.1,7.4,10238,75.34,86.58500000000001,87.81833333333333,79.47583333333334,80.14808955670256,84.65986524415426,-4.511775687451703,-3.3544435134483717,-1.157332174003331,0.08972657286965743,-0.05179881041750896,-0.06511548461786644,0.03301842279099499
2021-08-24,20561810,1719897931,84.2,85.0,82.1,83.5,1.4,13022,77.9,85.66,87.80166666666666,79.77666666666667,80.66376808644063,84.57394930014283,-3.9101812137022023,-3.4655910534991374,-0.44459016020306485,0.0718870346598202,-0.025215970114405753,-0.048992995577153,0.046671959219487684
2021-08-25,29576813,2577556762,82.8,89.8,82.8,87.1,3.6,19240,80.08,85.24,87.84666666666666,80.11749999999999,81.6539576116036,84.76106416679892,-3.1071065551953154,-3.3938941538383727,0.28678759864305725,0.08766233766233761,0.02182074143594556,-0.008499658495864041,0.0871532436733548
2021-08-26,26297970,2342105447,87.3,90.6,87.1,89.0,1.9,16202,83.28,84.69500000000001,87.96666666666667,80.47583333333333,82.7841179790492,85.0750594137027,-2.2909414346535044,-3.173303610001399,0.8823621753478945,0.06868395773294907,0.05082944683865626,0.01174687381583931,0.10592206770148398
2021-08-27,45499692,4148099736,89.7,93.9,88.0,88.1,-0.9,29028,85.96000000000001,84.175,88.03166666666667,80.8275,83.60194598227241,85.29912908676177,-1.6971831044893548,-2.8780795088989906,1.1808964044096357,0.024895300139599653,0.0466290466290466,0.000776235824229857,0.0899755652469765
2021-08-30,21305272,1936752445,91.0,92.2,89.5,90.7,2.6,13494,87.67999999999999,83.82,88.16000000000001,81.21208333333334,84.69395429269206,85.69919359885351,-1.0052393061614566,-2.503511468351484,1.4982721621900272,0.03444343065693443,0.08208064900978299,0.02881125226860245,0.1168288791179473
2021-08-31,13745906,1217448676,90.0,90.6,87.3,89.0,-1.7,9069,88.78,83.335,88.19000000000001,81.57958333333333,85.35642286304713,85.94369777671622,-0.5872749136690913,-2.120264157415005,1.5329892437459138,0.0024780355936021496,0.06797864042719154,0.00918471482027427,0.09095923714573195
2021-09-01,9152788,819789124,88.1,90.8,88.1,89.3,0.3,5904,89.22,82.99499999999999,88.275,81.9125,85.96312703796296,86.19231275621874,-0.22918571825577772,-1.7420484695831595,1.5128627513273818,0.0008966599417170847,0.07596843183324306,0.011611441517983477,0.09018770028994358
2021-09-02,9488265,849712297,90.0,91.0,88.1,88.2,-1.1,6562,89.06,82.85499999999999,88.31666666666666,82.19583333333334,86.30726133981481,86.34103032983218,-0.03376899001736433,-1.4003925736700005,1.3666235836526361,-0.009656411408039517,0.06451028905919998,-0.001321003963011814,0.07304709281695133
2021-09-03,14250231,1284114427,89.8,91.3,88.5,89.9,1.7,9317,89.42,82.825,88.39,82.4825,86.8599903644587,86.6046577128076,0.2553326516511021,-1.06924752860578,1.3245801802568822,0.005367926638335987,0.08542106851795958,0.017083380472904232,0.0899281665807899
2021-09-06,12022635,1087513622,90.1,92.0,88.9,89.1,-0.8,8198,89.1,82.97999999999999,88.46666666666667,82.77416666666666,87.20460723146506,86.78949788222924,0.41510934923582,-0.77237615303746,1.18748550227328,0.0,0.07375271149674627,0.007159005275056433,0.07642279696765299
2021-09-07,14274337,1215348251,89.5,90.2,82.3,84.0,-5.1,9702,88.1,82.85,88.36666666666666,83.0075,86.71159073431659,86.58286840947153,0.1287223248450573,-0.5921564574609566,0.7208787823060139,-0.04653802497162309,0.013880506940253539,-0.04941531497548088,0.011956750896003456
2021-09-08,9655552,814630407,85.4,85.8,83.1,83.2,-0.8,6041,86.88,82.935,88.295,83.22749999999999,86.1713460059602,86.33228556432549,-0.1609395583652855,-0.5059130776418224,0.34497351927653686,-0.042357274401473216,0.0031952734068849166,-0.05770428676595502,-0.0003304196329336962
2021-09-09,7446685,622927360,83.4,84.8,82.8,83.7,0.5,4989,85.97999999999999,83.095,88.19666666666667,83.43416666666667,85.79113892812016,86.13730144844953,-0.3461625203293721,-0.4739629661793323,0.1278004458499602,-0.026517794836008225,0.00728082315422112,-0.05098454212177334,0.003186144764834548
2021-09-10,7350887,625853248,83.3,86.7,83.3,85.9,2.2,4979,85.18,83.625,88.17,83.64416666666666,85.80788678533244,86.11972356337921,-0.3118367780467679,-0.4415377285528194,0.12970095050605152,0.008452688424512782,0.027204783258594985,-0.025745718498355403,0.026969404122622727
2021-09-13,12021022,1004916492,86.5,86.9,81.5,81.9,-4.0,7870,83.74000000000001,83.965,88.16166666666666,83.78833333333334,85.20667343374284,85.80715144757335,-0.6004780138305108,-0.47332578560835775,-0.12715222822215305,-0.021972772868402237,-0.024593580658607724,-0.07102482182354375,-0.022536948262486846
2021-09-14,10089989,826317497,82.6,83.3,80.1,82.5,0.6,6456,83.44000000000001,84.55499999999999,88.16833333333334,83.94416666666667,84.79026213624394,85.5621772662716,-0.771915130027665,-0.5330436544922192,-0.23887147553544574,-0.011265580057526507,-0.02430370764591086,-0.06428990000189036,-0.017203895446378143
2021-09-15,10911581,870086253,81.9,82.4,78.8,79.2,-3.3,6891,82.64000000000001,84.70500000000001,88.08333333333333,84.0875,83.93022180759104,85.0909048761774,-1.1606830685863656,-0.6585715373110486,-0.502111531275317,-0.041626331074540314,-0.06499026031521173,-0.10085146641438024,-0.0581239779991081
2021-09-16,5545117,447833044,79.8,81.5,79.6,80.9,1.7,3964,82.08,85.1,88.035,84.2325,83.46403383719242,84.78046747794204,-1.3164336407496222,-0.7901439579987634,-0.5262896827508589,-0.014376218323586655,-0.04935370152761444,-0.08104731072868736,-0.03956311399994059
2021-09-17,11369481,931672093,80.6,83.4,79.6,82.3,1.4,4574,81.36,85.48,88.02,84.33666666666666,83.28495170839359,84.59672914624262,-1.311777437849031,-0.894470653968817,-0.417306783880214,0.011553588987217278,-0.03720168460458595,-0.0649852306294024,-0.024149243112920382
