,Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
292,2021-03-22,13885930,558897776,40.75,40.8,39.85,40.7,-0.05,7438,40.87,39.8425,37.7,34.92666666666667,40.27996397728944,39.59144282557344,0.688521151716003,0.634071021048275,0.05445013066772808,-0.004159530217763509,0.021522243835100752,0.07957559681697612,0.16529872112998664
293,2021-03-23,32572848,1335086197,41.0,41.8,40.6,41.75,1.05,14623,41.05,39.925,37.81166666666666,35.01375,40.50612336539876,39.751335949628874,0.7547874157698828,0.6582142999925966,0.09657311577728622,0.01705237515225342,0.0457107075767064,0.10415656543394915,0.19238870443754233
294,2021-03-24,25283704,1040582777,41.65,42.0,40.75,40.95,-0.8,12118,41.08,40.010000000000005,37.915,35.100833333333334,40.57441207841433,39.840125879298256,0.7342861991160774,0.6734286798172928,0.06085751929878458,-0.003164556962025206,0.023494126468382844,0.08004747461426885,0.16663896868545386
295,2021-03-25,13510957,550453903,40.85,41.4,40.35,40.65,-0.3,5396,40.96,40.0925,38.02583333333333,35.188333333333325,40.58604098942752,39.90011655491346,0.6859244345140567,0.6759278307566456,0.009996603757411071,-0.0075683593750000555,0.01390534389224911,0.06901010278100417,0.15521242836167312
296,2021-03-26,9478116,387326406,40.9,41.15,40.65,40.9,0.25,4542,40.989999999999995,40.0925,38.1375,35.28125,40.63434237566943,39.97418199529901,0.6601603803704208,0.6727743406794008,-0.012613960308979988,-0.0021956574774334306,0.02014092411298865,0.0724352671255325,0.15925597874224973
297,2021-03-29,9164581,376536289,41.25,41.45,40.9,41.05,0.15,4919,41.06,40.154999999999994,38.26083333333334,35.37416666666666,40.69828970248952,40.05387221787819,0.6444174846113313,0.667102969465787,-0.02268548485445565,-0.00024354603019983233,0.02228863155273324,0.07289874327532488,0.16045136516761302
298,2021-03-30,16387510,677582548,41.35,41.6,41.15,41.55,0.5,7184,41.019999999999996,40.2425,38.39416666666666,35.466249999999995,40.829322055952666,40.164696498046595,0.6646255579060707,0.6666074871538438,-0.0019819292477730732,0.012920526572403734,0.03249052618500335,0.08219564603998004,0.17153631974059855
299,2021-03-31,21038138,875710816,41.9,42.15,41.2,41.2,-0.35,9257,41.07,40.339999999999996,38.51916666666667,35.55416666666667,40.88634943195995,40.24138564634665,0.6449637856132995,0.662278746845735,-0.017314961232435477,0.0031653274896518762,0.02131879028259808,0.06959738658243728,0.15879526544005632
300,2021-04-01,14631970,610186088,41.7,42.0,41.35,41.8,0.6,6880,41.3,40.5,38.63916666666667,35.649166666666666,41.02691105781226,40.356838561442125,0.670072496370139,0.6638374967506159,0.006234999619523118,0.012106537530266345,0.0320987654320987,0.08180386913106293,0.172537927487786
301,2021-04-06,22647307,957359030,42.4,42.75,42.0,42.1,0.3,11145,41.54,40.6875,38.75750000000001,35.74583333333333,41.19200166430268,40.485961630975325,0.7060400333273549,0.6722780040659637,0.03376202926139116,0.013480982185845024,0.03471582181259604,0.08624137263755385,0.1777596456463459
302,2021-04-07,17241068,728030749,42.3,42.65,41.75,42.65,0.55,8802,41.86,40.905,38.89416666666666,35.846250000000005,41.41630910056381,40.64626076943355,0.7700483311302548,0.691832069478822,0.0782162616514328,0.018872431915910155,0.04265982153770926,0.09656546611531297,0.18980367541932538
303,2021-04-08,20768889,895117690,42.85,43.5,42.4,43.45,0.8,10642,42.24,41.11749999999999,39.041666666666664,35.954583333333325,41.72918462355399,40.85394515689727,0.8752394666567227,0.7285135489144022,0.14672591774232047,0.028645833333333353,0.056727670699823936,0.11291355389541102,0.20846901762640405
304,2021-04-09,27237366,1206040641,44.5,44.9,43.65,44.05,0.6,13897,42.809999999999995,41.3425,39.196666666666665,36.07083333333333,42.08623314300723,41.090689960105195,0.9955431829020327,0.7819194757119284,0.21362370719010426,0.02896519504788606,0.06548950837515864,0.12382005272557187,0.22120827076354388
305,2021-04-12,15561158,679133902,44.2,44.45,43.3,43.3,-0.75,8325,43.11,41.505,39.33583333333333,36.17541666666667,42.2729665056215,41.254342555662646,1.018623949958851,0.8292603705613132,0.18936357939753778,0.004407330085826901,0.043247801469702314,0.10077749295595612,0.19694543946740975
306,2021-04-13,19256799,823674950,43.3,43.45,42.1,42.15,-1.15,9016,43.11999999999999,41.6175,39.45333333333334,36.27041666666666,42.25404858167973,41.320687551543124,0.9333610301366093,0.8500805024763725,0.08328052766023686,-0.02249536178107588,0.012795098215894729,0.06835079418722519,0.16210410228721764
307,2021-04-14,22770655,947959477,42.3,42.55,40.6,42.2,0.05,9966,43.03,41.705,39.57833333333333,36.370000000000005,42.24573341526747,41.385821806987686,0.8599116082797877,0.8520467236370557,0.00786488464273205,-0.019288868231466378,0.0118690804459898,0.06623994609845461,0.16029694803409397
308,2021-04-15,28982755,1259905396,42.6,44.2,42.25,44.2,2.0,13305,43.17999999999999,41.8725,39.729166666666664,36.48458333333334,42.546389812918626,41.594279450924326,0.9521103619943005,0.8720594513085046,0.08005091068579595,0.02362204724409473,0.05558540808406473,0.11253277399056123,0.2114705983120723
309,2021-04-16,21718451,957112927,44.55,44.7,43.5,44.15,-0.05,10280,43.2,42.040000000000006,39.87333333333333,36.59791666666667,42.79309907246961,41.78359208419743,1.0095069882721788,0.8995489587012395,0.10995802957093925,0.02199074074074064,0.05019029495718345,0.10725631165356976,0.20635282062958943
310,2021-04-19,11332698,495602413,44.2,44.2,43.6,43.65,-0.5,5475,43.269999999999996,42.160000000000004,40.001666666666665,36.70916666666667,42.92492998439736,41.921844522410595,1.003085461986764,0.9202562593583444,0.08282920262841953,0.008782066096602786,0.035341555977229475,0.09120453314445232,0.18907629792740224
311,2021-04-20,10257622,451335523,43.7,44.3,43.65,43.9,0.25,5269,43.62,42.3175,40.1375,36.82083333333333,43.07494075602853,42.06837455779306,1.0065661982354754,0.9375182471337707,0.0690479511017047,0.006419073819348949,0.03739587641046838,0.09374026782933655,0.19225981667986872
312,2021-04-21,14384294,634624612,44.0,44.35,43.85,44.25,0.35,6502,44.03,42.495,40.26833333333333,36.931666666666665,43.25571910125491,42.22997644240656,1.0257426588483511,0.9551631294766869,0.07057952937166423,0.004996593231887323,0.0412989763501589,0.09887835768387077,0.19815876167697105
313,2021-04-22,25644047,1134588744,44.9,45.35,43.2,43.3,-0.95,11473,43.849999999999994,42.5725,40.38333333333333,37.035,43.262531547215694,42.309237446675276,0.9532941005404183,0.9547893236894331,-0.001495223149014846,-0.012542759407069492,0.017088496094896922,0.07222451506397022,0.16916430403672206
314,2021-04-23,33682213,1512347796,43.6,45.35,43.4,45.35,2.05,15578,44.089999999999996,42.7925,40.535833333333336,37.15333333333333,43.58368053995175,42.534479117298595,1.0492014226531552,0.9736717434821778,0.07552967917097742,0.028577908822862444,0.059765145761523746,0.11876323417552367,0.2206172617979546
315,2021-04-26,40021148,1904506731,46.0,48.95,46.0,48.3,2.95,19260,45.019999999999996,43.175,40.72416666666666,37.29666666666666,44.30926814918995,42.961554738251145,1.3477134109388018,1.0484800769735028,0.29923333396529905,0.07285650821856955,0.11870295309785757,0.18602795228058694,0.29502189650549665
316,2021-04-27,16788037,803173067,48.1,48.3,47.2,48.2,-0.1,8613,45.879999999999995,43.54,40.88916666666667,37.442499999999995,44.907842280083806,43.34958772061277,1.5582545594710382,1.15043497347301,0.40781958599802826,0.050566695727986215,0.10702802021130003,0.17879633969877926,0.28730720438004964
317,2021-04-28,35182325,1747517697,49.4,50.7,48.6,49.1,0.9,18077,46.85,43.9425,41.0575,37.59875,45.55278962160938,43.77554418576258,1.777245435846801,1.2757970659477682,0.5014483698990329,0.048025613660619,0.11736928941230013,0.1958838214698899,0.3058944778749293
318,2021-04-29,35197504,1779390252,50.3,52.0,49.3,49.5,0.4,16375,48.09,44.339999999999996,41.232499999999995,37.75791666666667,46.1600527567464,44.19957794978939,1.9604748069570093,1.4127326141496166,0.5477421928073927,0.029320024953212655,0.11637347767253053,0.2005093069787184,0.31098334786303095
319,2021-05-03,19238712,953113643,49.55,50.4,48.55,49.0,-0.5,10330,48.82000000000001,44.730000000000004,41.3625,37.91416666666667,46.596967717246955,44.55516476833068,2.0418029489162777,1.538546681102949,0.5032562678133288,0.003687013519049418,0.09546165884194044,0.18464792988818382,0.29239290502670506
320,2021-05-04,37767647,1787840649,49.0,49.5,45.1,48.15,-0.85,18457,48.79,45.0475,41.48583333333333,38.06583333333333,46.83589576074742,44.82144885957041,2.01444690117701,1.6337267251177614,0.38072017605924846,-0.013117442098790748,0.06887174648981628,0.16063716529739067,0.26491385538212314
321,2021-05-05,22996707,1100863148,48.45,49.3,46.5,46.5,-1.65,12121,48.45,45.2675,41.608333333333334,38.20291666666666,46.784219489863204,44.94578598108586,1.8384335087773422,1.6746680818496775,0.16376542692766471,-0.04024767801857591,0.027227039266582022,0.11756459042659721,0.21718455179033036
322,2021-05-06,17158368,795723758,47.2,47.4,45.4,45.9,-0.6,7793,47.809999999999995,45.42999999999999,41.72166666666667,38.333333333333336,46.64818572219194,45.01646850100656,1.631717221185383,1.6660779097168186,-0.03436068853143559,-0.039949801296799765,0.01034558661677319,0.10014780489753511,0.19739130434782598
323,2021-05-07,13383539,632547012,46.85,48.0,46.15,47.45,1.55,7001,47.4,45.63,41.872499999999995,38.47,46.77154176493164,45.19673009352726,1.5748116714043832,1.6478246620543315,-0.07301299064994837,0.0010548523206751954,0.03988603988603989,0.1332019822078932,0.23342864569794655
324,2021-05-10,22622093,1087769442,48.0,49.45,47.2,47.5,0.05,10187,47.1,45.802499999999995,42.0475,38.6,46.88361226263447,45.367342679194245,1.516269583440227,1.621513646331511,-0.10524406289128385,0.008492569002123113,0.03706129578079811,0.12967477257863133,0.23056994818652846
325,2021-05-11,19232795,892936042,46.9,47.35,45.1,45.8,-1.7,7729,46.63,45.927499999999995,42.19166666666667,38.716249999999995,46.71690268376763,45.3993913696247,1.3175113141429264,1.5607131798937943,-0.24320186575086788,-0.01779969976410048,-0.002776114528332649,0.08552241753900834,0.18296580893035877
326,2021-05-12,28191520,1218020423,45.5,45.85,41.25,42.95,-2.85,13870,45.92,45.9675,42.2775,38.807916666666664,46.13737919395722,45.217954971872594,0.9194242220846292,1.4324553883319615,-0.5130311662473324,-0.06467770034843202,-0.06564420514493932,0.015906806220803014,0.10673294753003591
327,2021-05-13,17706055,747934156,41.9,43.5,40.3,42.05,-0.9,9079,45.15,45.959999999999994,42.36000000000001,38.89041666666667,45.50855162565611,44.983291640620216,0.5252599850358948,1.2510163076727483,-0.7257563226368535,-0.06866002214839427,-0.08507397737162745,-0.007318224740321278,0.08124323687283706
328,2021-05-14,13189752,564790355,43.5,44.1,42.05,42.25,0.2,6562,44.11,45.8625,42.451666666666675,38.97291666666667,45.00723599093978,44.78082559316483,0.22641039777495564,1.0460951256931899,-0.8196847279182342,-0.042167309000226694,-0.07876805669119645,-0.004750500569275059,0.08408617095204994
329,2021-05-17,16109524,642970980,39.1,41.8,38.65,39.45,-2.8,7651,42.5,45.6275,42.4675,39.033750000000005,44.15227660771828,44.38594962329709,-0.23367301557880893,0.79014149743879,-1.0238145130175988,-0.07176470588235287,-0.13538984165251208,-0.0710543356684523,0.010663848592564074
330,2021-05-18,15926733,660932728,40.6,42.45,40.1,42.15,2.7,8190,41.77,45.552499999999995,42.50333333333334,39.117083333333326,43.8442340526847,44.220323725273644,-0.37608967258894666,0.5568952634332427,-0.9329849360221893,0.009097438352884736,-0.07469403435596282,-0.008313073484432722,0.07753432536935072
331,2021-05-19,15348601,630038724,41.25,41.95,40.5,41.3,-0.85,7466,41.44,45.4225,42.52166666666666,39.190416666666664,43.45281342919474,44.004003449325715,-0.5511900201309743,0.33527820672039926,-0.8864682268513735,-0.0033783783783783924,-0.09075898508448461,-0.02873045114255472,0.05382906110124711
332,2021-05-20,10706676,433324609,40.5,41.15,40.15,40.2,-1.1,5404,41.07000000000001,45.22,42.51916666666667,39.25416666666667,42.952380593934016,43.72222541604024,-0.7698448221062222,0.11425360095507493,-0.8840984230612972,-0.02118334550766994,-0.11101282618310473,-0.054544029163318526,0.024095106676573597
333,2021-05-21,7876634,318904928,40.9,41.2,40.15,40.4,0.2,4150,40.7,45.075,42.52416666666667,39.32000000000001,42.55970665640571,43.47613464448001,-0.9164279880743038,-0.09188271685080088,-0.824545271223503,-0.007371007371007475,-0.10371602884082094,-0.04995198808520663,0.027466937945065894
334,2021-05-24,8882335,355939568,40.2,40.75,39.75,40.65,0.25,4243,40.94,44.84,42.5475,39.38916666666667,42.26590563234329,43.26679133748016,-1.0008857051368665,-0.2736833145080141,-0.7272023906288524,-0.007083536883243751,-0.09344335414808216,-0.04459721487748988,0.03200964732265633
335,2021-05-25,14104919,591768709,41.35,42.6,41.05,42.05,1.4,6909,40.92,44.527499999999996,42.598333333333336,39.46875,42.232689381213554,43.17665864581443,-0.9439692646008737,-0.40774050452658606,-0.5362287600742877,0.02761485826001944,-0.055639773173881295,-0.012872178097734789,0.06539984164687246
336,2021-05-26,7303697,308737358,42.4,42.95,41.9,42.0,-0.05,3574,41.06,44.2175,42.61666666666667,39.53625,42.19689101487301,43.089498746124,-0.8926077312509904,-0.504713949871467,-0.38789378137952335,0.02289332683877247,-0.05014982755696277,-0.014470082127493167,0.062316228777387773
337,2021-05-27,5683825,237082546,42.0,42.15,41.15,41.8,-0.2,2721,41.38,43.8525,42.65,39.60208333333333,42.1358308587387,42.9939803204847,-0.8581494617460024,-0.5754010522463741,-0.2827484094996283,0.010149830836152599,-0.04680462915455224,-0.019929660023446694,0.055500026303329945
338,2021-05-28,10503256,448030739,42.4,43.15,42.1,42.75,0.95,5194,41.85,43.515,42.69916666666667,39.6775,42.23031841893275,42.97590770415242,-0.7455892852196726,-0.6094386988410339,-0.13615058637863875,0.02150537634408599,-0.017580144777662888,0.0011904994242665874,0.07743683447797865
339,2021-05-31,9607824,414075675,43.2,43.45,42.7,43.2,0.45,4553,42.36,43.225,42.765,39.752500000000005,42.379500200635405,42.99250713347453,-0.6130069328391272,-0.6101523456406526,-0.002854587198474645,0.019830028328611977,-0.0005783689994215981,0.010171869519466907,0.0867241054021759
340,2021-06-01,9838307,432894464,43.45,44.8,43.3,43.75,0.55,5191,42.7,43.005,42.850833333333334,39.826249999999995,42.590346323614575,43.048617716180345,-0.45827139256577,-0.579776155025676,0.12150476245990605,0.02459016393442616,0.01732356702708981,0.020983644814375434,0.09852170365023084
341,2021-06-02,9984055,431444568,43.85,43.9,42.75,43.2,-0.55,4806,42.94,42.84,42.93166666666666,39.89125,42.684139196904646,43.059831218685545,-0.37569202178089967,-0.5389593283767208,0.16326730659582112,0.006054960409874363,0.008403361344537801,0.006250242633642885,0.08294425469244517
342,2021-06-03,31309962,1312668445,41.8,42.5,41.2,42.2,-1.0,15867,43.02,42.655,42.99666666666667,39.946666666666665,42.6096562435347,42.996140017301215,-0.3864837737665141,-0.5084642174546794,0.1219804436881653,-0.019060901906090198,-0.010666979252139216,-0.018528568106054737,0.056408544726301836
343,2021-06-04,29130303,1212079243,41.3,42.3,41.0,41.7,-0.5,14084,42.81,42.3675,43.03833333333333,39.99875,42.46970912914475,42.900129645648974,-0.43042051650422053,-0.4928554772645876,0.062434960760367086,-0.025928521373510847,-0.015755000885112336,-0.03109630949153834,0.04253257914309826
344,2021-06-07,55428246,2297271540,40.8,42.5,40.2,42.5,0.8,26193,42.67,42.1175,43.0875,40.06208333333334,42.47436926312248,42.87049041263786,-0.39612114951537336,-0.4735086117147448,0.07738746219937143,-0.00398406374501996,0.009081735620585275,-0.013635044966637623,0.060853467014737345
345,2021-06-08,35902703,1491869446,41.8,42.2,41.05,42.15,-0.35,17994,42.35000000000001,41.935,43.122499999999995,40.11666666666667,42.424466299565175,42.817120752442314,-0.39265445287713874,-0.45733777994722363,0.0646833270700849,-0.004722550177095866,0.005126982234410308,-0.022552032001855103,0.050685500623182334
346,2021-06-09,17280140,724163834,41.8,42.35,41.6,41.75,-0.4,7953,42.06,41.875,43.15333333333333,40.165,42.32070225347822,42.738074770779725,-0.4173725173015086,-0.4493447274180806,0.03197221011657203,-0.00737042320494537,-0.0029850746268656717,-0.032519697203769404,0.039462218349309124
347,2021-06-10,16780902,709734222,42.0,42.85,41.9,42.15,0.4,7490,42.05,41.88,43.181666666666665,40.21666666666667,42.29444036832773,42.69451367664779,-0.40007330832006005,-0.4394904435984765,0.03941713527841645,0.0023781212841855275,0.006446991404011366,-0.02389131189933999,0.04807293825113958
348,2021-06-11,11379390,484699493,42.5,42.95,42.2,42.9,0.75,5992,42.29,41.9125,43.215833333333336,40.27291666666667,42.387603388585,42.70973488578502,-0.32213149720001866,-0.41601865431878493,0.09388715711876627,0.014424213762118691,0.023560990158067334,-0.007308278215931755,0.06523201075991926
349,2021-06-15,19311262,816694071,43.35,43.35,41.6,42.25,-0.65,8832,42.239999999999995,42.052499999999995,43.24,40.32666666666667,42.366433636495,42.67568044980087,-0.3092468133058688,-0.39466428611620175,0.08541747281033296,0.00023674242424254538,0.004696510314487964,-0.02289546716003705,0.04769383369151922
350,2021-06-16,10346688,436188234,41.95,42.5,41.8,42.1,-0.15,4441,42.23,42.05,43.25416666666667,40.38291666666667,42.325443846265,42.63303745351925,-0.30759360725424756,-0.37725015034381093,0.06965654308956337,-0.003078380298365983,0.001189060642092848,-0.026683363837780603,0.04252004250972465
351,2021-06-17,9531680,406660894,42.2,43.15,42.05,43.15,1.05,4493,42.51,42.1425,43.29416666666667,40.44708333333334,42.452298639147315,42.671330975480856,-0.2190323363335409,-0.34560658754175694,0.12657425120821603,0.015055281110326996,0.023906982262561556,-0.0033299328238986133,0.06682599693014517
352,2021-06-18,13224627,564092872,43.35,43.35,42.25,42.25,-0.9,5338,42.529999999999994,42.245,43.32000000000001,40.51,42.421175771586185,42.64012127359334,-0.21894550200715202,-0.320274370434836,0.10132886842768396,-0.0065835880554901026,0.00011835720203580443,-0.02469990766389675,0.042952357442606816
353,2021-06-21,10288021,429585896,42.1,42.45,41.5,41.5,-0.75,5459,42.25,42.3,43.31583333333334,40.563750000000006,42.279456422111394,42.555667845919636,-0.2762114238082418,-0.31146178110951717,0.03525035730127535,-0.01775147928994083,-0.018912529550827357,-0.04192077569787808,0.023080952821176393
354,2021-06-22,6754793,281739313,42.0,42.1,41.5,41.5,0.0,3340,42.1,42.342499999999994,43.325,40.620000000000005,42.15954004947888,42.477470227703265,-0.31793017822438685,-0.31275546053249115,-0.005174717691895703,-0.014251781472684119,-0.01989726633996562,-0.042123485285631916,0.021664204825209143
355,2021-06-23,10886878,462225478,41.75,43.0,41.65,42.9,1.4,5100,42.26,42.385000000000005,43.3625,40.69416666666667,42.27345696494366,42.50876872935491,-0.23531176441125012,-0.29726672130824294,0.06195495689699282,0.015144344533838158,0.012150524949864183,-0.010665897953300632,0.054205148158007845
356,2021-06-24,7136705,304037632,43.25,43.25,42.25,42.4,-0.5,3691,42.11,42.405,43.3875,40.7625,42.2929251241831,42.50071178643972,-0.20778666225662334,-0.27937070949791903,0.07158404724129569,0.0068867252434100966,-0.00011791062374725994,-0.022760011524056566,0.04017172646427466
357,2021-06-25,6695206,283673512,42.55,42.8,42.05,42.15,-0.25,3248,42.089999999999996,42.4225,43.405833333333334,40.833333333333336,42.27093664353954,42.47473313559231,-0.20379649205276706,-0.2642558660088886,0.060459373956121554,0.0014255167498218645,-0.006423478107136563,-0.028932363161633463,0.03224489795918358
358,2021-06-28,4605489,194153405,42.3,42.45,41.9,42.25,0.1,2191,42.239999999999995,42.3975,43.417500000000004,40.905833333333334,42.26771562145654,42.45808623665953,-0.19037061520299403,-0.2494788158477097,0.05910820064471567,0.00023674242424254538,-0.0034789787133675536,-0.026890078885242214,0.03286002403895124
359,2021-06-29,16081897,689829619,42.5,43.35,42.2,42.7,0.45,7193,42.480000000000004,42.3725,43.442499999999995,40.98083333333333,42.33422091046323,42.47600577468477,-0.1417848642215418,-0.2279400255224761,0.08615516130093431,0.005178907721280575,0.007729069561626068,-0.01709155780629551,0.04195050531752666
360,2021-06-30,32155830,1425023647,43.2,45.0,43.1,44.9,2.2,14495,42.88,42.43,43.494166666666665,41.06666666666667,42.728956155007346,42.65556090248605,0.0733952525212942,-0.16767296991372205,0.24106822243501624,0.04710820895522379,0.058213528164034856,0.03232234207652368,0.09334415584415572
361,2021-07-01,16760685,739310393,44.8,44.85,43.7,43.85,-1.05,8240,43.17,42.4625,43.523333333333326,41.14041666666666,42.90142443885237,42.74403787267234,0.15738656618002977,-0.10266106269497167,0.26004762887500144,0.01575167940699559,0.032675890491610314,0.007505552577161871,0.06586183497574385
362,2021-07-02,8300246,361019375,43.75,43.8,43.25,43.6,-0.25,3935,43.459999999999994,42.5325,43.539166666666674,41.21666666666667,43.00889760210585,42.80744247469666,0.20145512740919003,-0.04183782467413933,0.24329295208332935,0.0032213529682468406,0.025098454123317526,0.0013972094091525501,0.05782450465022239
363,2021-07-05,6956247,307767775,43.85,44.5,43.75,44.35,0.75,3742,43.88000000000001,42.665,43.55416666666667,41.297916666666666,43.21522104793572,42.921705995089575,0.2935150528461463,0.02523275082991782,0.2682823020162285,0.010711030082041743,0.039493730223836926,0.01827226633502346,0.07390405085002276
364,2021-07-06,7152450,317350448,44.4,44.75,44.0,44.4,0.05,4331,44.22,42.76,43.56000000000001,41.37833333333334,43.39749473286869,43.031209254712635,0.36628547815605117,0.09344329629514452,0.27284218186090664,0.004070556309362273,0.038353601496725925,0.019283746556473576,0.07302533532041715
365,2021-07-07,7897292,347926229,44.4,44.6,43.7,44.0,-0.4,4502,44.04,42.8525,43.57166666666667,41.45375,43.490187850888894,43.10297153214137,0.3872163187475266,0.15219790078562095,0.23501841796190565,-0.0009082652134423058,0.02677790093926844,0.009830547374057929,0.06142387600639268
366,2021-07-08,5774126,253843756,44.05,44.45,43.65,43.7,-0.3,3031,44.010000000000005,42.95,43.5975,41.525416666666665,43.522466643059836,43.14719586309389,0.3752707799659447,0.19681247662168574,0.17845830334425897,-0.007043853669620592,0.017462165308498253,0.0023510522392340446,0.05236752591284466
367,2021-07-09,7449636,326379118,43.5,44.3,43.2,43.6,-0.1,3730,44.010000000000005,43.0225,43.62083333333333,41.59958333333334,43.53439485181986,43.18073691027214,0.35365794154772345,0.22818156960689331,0.12547637194083014,-0.00931606453078854,0.013423208786100309,-0.00047760053491249056,0.04808742074740313
368,2021-07-12,6206149,273777861,44.05,44.4,43.75,44.4,0.8,3275,44.019999999999996,43.097500000000004,43.62416666666666,41.67666666666666,43.6675648746168,43.271052694696465,0.39651217992033594,0.2618476916695819,0.13466448825075406,0.008632439800090926,0.030222170659550896,0.017784484899425128,0.06534431736383275
369,2021-07-13,16137019,716911344,44.8,45.3,43.65,43.8,-0.6,8504,43.9,43.175,43.61833333333334,41.74583333333333,43.68793950929114,43.310233976570814,0.37770553272032714,0.2850192598797309,0.09268627284059622,-0.0022779043280182557,0.01447596988998263,0.004164915364334364,0.04920650763549258
370,2021-07-14,23530478,1064041437,44.8,46.45,44.6,44.65,0.85,11888,44.03,43.3025,43.635,41.818333333333335,43.83594881555404,43.40947590423227,0.4264729113217669,0.31330999016813815,0.11316292115362875,0.014081308198955199,0.03111829571040925,0.023261143577403474,0.0677135227770913
371,2021-07-15,10107806,453202106,45.1,45.2,44.55,44.9,0.25,5397,44.269999999999996,43.39,43.651666666666664,41.89458333333334,43.9996489977765,43.5198850965114,0.4797639012650947,0.3466007723875295,0.1331631288775652,0.014230856110232722,0.034800645309979214,0.028597609865984534,0.07173759535341669
372,2021-07-16,14805128,671114778,44.6,45.8,44.5,45.4,0.5,6674,44.629999999999995,43.5475,43.670833333333334,41.96958333333334,44.21508761350319,43.65915286714023,0.5559347463629578,0.3884675671826152,0.1674671791803426,0.01725296885503032,0.04253975543946264,0.03959545844862126,0.08173578087305271
373,2021-07-19,11397130,520258814,45.7,46.1,45.25,45.5,0.1,5479,44.85,43.7475,43.707499999999996,42.04541666666667,44.412766442195,43.795511914018775,0.6172545281762254,0.4342249593813373,0.18302956879488808,0.014492753623188373,0.04005943196754095,0.04101126808900084,0.08216313708390725
374,2021-07-20,10791411,486966289,45.0,45.6,44.7,45.0,-0.5,5541,45.089999999999996,43.9225,43.70166666666667,42.11875,44.50311006647269,43.88473325372111,0.6183768127515847,0.47105533005538686,0.14732148269619788,-0.0019960079840318544,0.024531845864875647,0.02970901186072229,0.06840777563436715
375,2021-07-21,12504417,567070686,45.95,45.95,44.8,45.3,0.3,6020,45.22,44.0425,43.65166666666667,42.187916666666666,44.62570851778458,43.98956782751957,0.6361406902650089,0.5040724020973113,0.13206828816769756,0.0017691287041131866,0.02855196685020152,0.037761062960558804,0.0737671726698995
376,2021-07-22,39111182,1844065138,45.85,48.0,45.75,47.95,2.65,19485,45.83,44.32,43.6475,42.26833333333333,45.137137976586956,44.28293317362931,0.8542048029576463,0.5740988822693783,0.280105920688268,0.04625790966615764,0.08190433212996395,0.09857380147774791,0.13441898978746908
377,2021-07-23,30641463,1454504047,48.4,48.65,46.65,46.75,-1.2,16175,46.1,44.55,43.608333333333334,42.33291666666666,45.38527059557357,44.46567886447163,0.9195917311019457,0.6431974520358918,0.27639427906605385,0.014099783080260272,0.04938271604938278,0.07204280527422126,0.10434157816513953
378,2021-07-26,12904785,610890408,46.75,47.95,46.65,47.5,0.75,5977,46.5,44.8125,43.575,42.403749999999995,45.71061358086994,44.690443393029334,1.0201701878406055,0.7185919991968347,0.30157818864377084,0.021505376344086023,0.0599721059972106,0.0900745840504876,0.12018394599534252
379,2021-07-27,12460033,590537312,47.7,48.1,46.85,46.85,-0.65,6432,46.870000000000005,45.019999999999996,43.53916666666667,42.450833333333335,45.88590379919764,44.85041054910127,1.0354932500963727,0.7819722493767424,0.25352100071963035,-0.0004267121826328808,0.040648600621945925,0.07604264359676158,0.1036296892483461
380,2021-07-28,13505225,614695713,46.5,46.7,43.9,45.5,-1.35,6891,46.910000000000004,45.05,43.495,42.49041666666667,45.826533983936464,44.898528286204886,0.928005697731578,0.8111789390477095,0.11682675868386849,-0.030057557024088757,0.009988901220865768,0.046097252557765325,0.07082969689243648
381,2021-07-29,6219460,285243870,46.2,46.25,45.25,45.95,0.45,3473,46.510000000000005,45.154999999999994,43.48583333333333,42.54708333333334,45.845528755638554,44.97641507981936,0.8691136758191931,0.8227658864020063,0.04634778941718676,-0.012040421414749564,0.017606023696157876,0.05666596401126814,0.07998002213234347
382,2021-07-30,15298543,720594859,46.5,47.95,46.3,46.4,0.45,8105,46.440000000000005,45.295,43.49416666666666,42.60791666666667,45.93083202400186,45.08186581464757,0.8489662093542876,0.8280059509924625,0.020960258361825024,-0.0008613264427219261,0.024395628656584543,0.06680972544210928,0.08899950126639214
383,2021-08-02,9124218,429795914,46.8,47.65,46.7,46.95,0.55,4643,46.33,45.425,43.48583333333333,42.67916666666667,46.08762709723235,45.2202461246737,0.8673809725586494,0.8358809553057,0.031500017252949486,0.013382257716382573,0.03357182168409479,0.07966195887549594,0.10006833935370503
384,2021-08-03,28938099,1393126999,47.8,48.75,47.8,48.0,1.05,13868,46.56,45.605000000000004,43.494166666666665,42.770833333333336,46.381838313042756,45.42615381914234,0.9556844939004137,0.8598416630246427,0.09584283087577095,0.03092783505154634,0.052516171472426175,0.10359626769873359,0.12226010716025322
385,2021-08-04,18273732,881824885,48.4,48.75,47.8,48.2,0.2,8411,47.1,45.815000000000005,43.534166666666664,42.86291666666667,46.66155549565156,45.63162390661331,1.0299315890382559,0.8938596482273654,0.13607194081089047,0.02335456475583867,0.052057186510967975,0.10717635573591637,0.12451516948411114
