,Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
386,2021-08-05,97679003,3083057508,31.1,33.3,29.85,32.45,1.75,42951,29.169999999999998,24.634999999999998,20.889166666666668,18.941666666666666,27.022327409882568,24.68983426458359,2.332493145298976,1.5672612779790798,0.7652318673198961,0.1124442920809052,0.31723158108382404,0.5534367894043962,0.7131544214694239
387,2021-08-06,66195496,2109530714,31.85,33.0,30.85,31.0,-1.45,29644,29.97,25.1225,21.15666666666667,19.072083333333335,27.6342770391314,25.157253948688563,2.477023090442838,1.7492136404718315,0.7278094499710066,0.03436770103436774,0.23395362722658977,0.4652591775642033,0.6254123609988419
388,2021-08-09,56400438,1762669992,30.1,32.6,29.9,30.5,-0.5,23674,30.57,25.52,21.415000000000003,19.199583333333333,28.07515749464965,25.553012915452413,2.522144579197235,1.9037998282169124,0.6183447509803226,-0.002289826627412505,0.19514106583072102,0.42423534905440097,0.5885761409752817
389,2021-08-10,43548870,1297711471,30.25,30.85,29.1,29.8,-0.7,17291,30.889999999999997,25.915,21.686666666666667,19.32,28.340517880088164,25.867604551344858,2.4729133287433065,2.0176225283221916,0.4552908004211149,-0.035286500485593925,0.14991317769631493,0.37411620043037197,0.5424430641821947
390,2021-08-11,42938254,1250891987,29.8,30.3,27.85,28.25,-1.55,16146,30.4,26.225,21.91,19.420833333333334,28.326592052382296,26.044078288282293,2.2825137641000026,2.070600775477754,0.21191298862224883,-0.07072368421052627,0.0772163965681601,0.2893655864901871,0.45462347135807757
391,2021-08-12,28342206,826327235,28.75,29.7,28.45,29.7,1.45,11875,29.85,26.5875,22.145,19.534166666666668,28.537885582785016,26.314887303965108,2.222998278819908,2.1010802761461846,0.12191800267372344,-0.005025125628140775,0.11706629055007055,0.34116053285165954,0.5204129516658844
392,2021-08-13,33394188,949908168,29.5,29.5,27.55,27.55,-2.15,13797,29.159999999999997,26.8375,22.346666666666668,19.622916666666665,28.385903185433477,26.40637713330103,1.9795260521324458,2.076769431343437,-0.09724337921099124,-0.055212620027434704,0.02654867256637176,0.23284606205250594,0.40397069752627685
393,2021-08-16,24674559,677695037,27.35,28.1,27.05,27.25,-0.3,9331,28.509999999999998,27.055,22.535,19.70125,28.211148849212943,26.468867716019478,1.7422811331934653,2.009871771713443,-0.26759063851997755,-0.04419501929147661,0.007207540195897257,0.20923008653206124,0.3831609669437217
394,2021-08-17,30813780,816225127,28.0,28.0,25.25,25.4,-1.85,11205,27.630000000000003,27.182499999999997,22.688333333333336,19.768333333333334,27.77866441087249,26.38969232964766,1.388972081224832,1.8856918336157207,-0.4967197523908886,-0.08070937386898312,-0.06557527821208495,0.11951810769117735,0.2848832307562599
395,2021-08-18,30978001,811163708,25.0,27.35,24.45,27.35,1.95,12751,27.45,27.4375,22.8625,19.857916666666668,27.712716039969028,26.460826231155245,1.2518898088137824,1.758931428655333,-0.5070416198415506,-0.003642987249544549,-0.003189066059225461,0.1962821213778021,0.3772844583394532
396,2021-08-19,25419784,659211753,26.55,26.7,25.2,25.2,-2.15,10673,26.55,27.535000000000004,22.991666666666667,19.922916666666666,27.326144341512254,26.36743169551411,0.9587126459981441,1.5988876721238954,-0.6401750261257513,-0.050847457627118696,-0.08480116215725456,0.09604929322218189,0.2648750392136359
397,2021-08-20,20164303,515620533,25.5,26.15,24.95,25.45,0.25,7185,26.130000000000003,27.6,23.125833333333336,19.986250000000002,27.037506750510367,26.29947379214269,0.7380329583676755,1.4267167293726515,-0.688683771004976,-0.02602372751626495,-0.07789855072463775,0.10050088285106827,0.2733754456188628
398,2021-08-23,19485399,519729397,26.1,27.3,26.05,26.85,1.4,8010,26.05,27.692500000000003,23.275,20.066250000000004,27.008659558124155,26.340253511243237,0.6684060468809179,1.275054592874305,-0.606648545993387,0.030710172744721716,-0.030423399837501166,0.1535982814178304,0.3380676509063725
399,2021-08-24,25403812,672974408,27.3,27.45,25.85,26.45,-0.4,9293,26.26,27.795000000000005,23.41416666666667,20.14375,26.922711933797363,26.348382880780775,0.5743290530165872,1.1349094849027614,-0.5605804318861742,0.007235338918507148,-0.04838999820111552,0.12965797060184342,0.3130623642569034
400,2021-08-25,26990300,730922288,26.35,27.55,26.15,27.15,0.7,10105,26.22,27.915000000000003,23.564166666666665,20.229166666666668,26.95767932859777,26.407761926648867,0.5499174019489033,1.0179110683119899,-0.4679936663630866,0.035469107551487404,-0.027404621171413363,0.15217314425151185,0.3421215242018536
401,2021-08-26,16167996,438282106,27.3,27.5,26.8,27.15,0.0,6163,26.610000000000003,28.044999999999998,23.711666666666666,20.317083333333336,26.987267124198116,26.462742524674876,0.5245245995232395,0.9192337745542397,-0.3947091750310002,0.020293122886132865,-0.0319129969691567,0.14500597455542277,0.3363138573860254
402,2021-08-27,28681778,789040705,27.15,28.2,26.85,27.0,-0.15,11595,26.919999999999998,28.044999999999998,23.852500000000003,20.407500000000002,26.989226028167636,26.50253937469896,0.4866866534686771,0.8327243503371272,-0.3460376968684501,0.0029717682020803065,-0.0372615439472276,0.13195681794361167,0.323042998897464
403,2021-08-30,14643072,401664110,27.3,27.75,27.0,27.6,0.6,5827,27.07,28.05,23.99833333333333,20.502916666666668,27.083191254603385,26.58383275435089,0.4993585002524945,0.7660511803202008,-0.2666926800677063,0.01957886959734027,-0.016042780748663076,0.1500798666574069,0.3461499380169488
404,2021-08-31,21773230,606788990,27.4,28.45,27.35,28.45,0.85,7556,27.47,28.0625,24.154166666666665,20.60625,27.29346952312594,26.722067365139715,0.5714021579862241,0.7271213758534055,-0.15571921786718146,0.0356752821259556,0.013808463251670353,0.1778506123857168,0.38064907491659083
405,2021-09-01,26930292,769937179,28.25,29.15,28.05,29.0,0.55,10524,27.839999999999996,27.9775,24.304166666666667,20.71083333333333,27.55601267341426,26.89080311587011,0.6652095575441486,0.7147390121915542,-0.04952945464740566,0.0416666666666668,0.036547225449021566,0.19321104063089317,0.40023337222870503
406,2021-09-02,35819146,1025360686,29.0,29.4,27.9,27.9,-1.1,14413,27.99,27.75,24.43166666666667,20.808333333333334,27.608933800581298,26.965558440620473,0.6433753599608245,0.7004662817454084,-0.05709092178458386,-0.0032154340836012814,0.0054054054054053545,0.14196057029811024,0.34080897076491784
407,2021-09-03,42983993,1246928234,28.15,29.6,28.1,29.4,1.5,16278,28.47,27.669999999999998,24.5875,20.916666666666668,27.884482446645716,27.145887445018957,0.7385950016267593,0.7080920257216786,0.030502975905080665,0.03266596417281348,0.06252258764004338,0.19572953736654805,0.40557768924302773
408,2021-09-06,67382051,2001939522,30.1,30.8,28.55,28.9,-0.5,26651,28.73,27.589999999999996,24.73166666666667,21.0225,28.04071591639253,27.27582170835089,0.764894208041639,0.7194524621856708,0.04544174585596816,0.005917159763313545,0.047480971366437204,0.16854235460610537,0.37471756451421084
409,2021-09-07,24013337,670736642,28.9,29.05,27.3,27.7,-1.2,10618,28.579999999999995,27.485000000000003,24.855,21.11875,27.98829808310137,27.30724232254712,0.6810557605542513,0.711773121859387,-0.030717361305135693,-0.030790762771168496,0.007822448608331683,0.11446389056527857,0.3116306599585677
410,2021-09-08,17283775,470321470,27.3,28.0,26.8,26.8,-0.9,8122,28.139999999999997,27.4125,24.975833333333334,21.205833333333334,27.80548299339347,27.269668817173258,0.5358141762202102,0.6765813327315517,-0.14076715651134153,-0.04761904761904749,-0.02234382124943003,0.0730372693603817,0.26380319880536013
411,2021-09-09,15937242,436721189,26.5,27.95,26.3,27.95,1.15,7631,28.15,27.325,25.096666666666668,21.303749999999997,27.82771637902524,27.32006371960487,0.5076526594203692,0.6427955980693153,-0.1351429386489461,-0.007104795737122533,0.022872827081427266,0.11369371762518256,0.31197559115179263
412,2021-09-10,11144004,309508356,27.85,28.15,27.4,27.85,-0.1,4966,27.839999999999996,27.339999999999996,25.208333333333332,21.397916666666667,27.831144628405973,27.3593182588934,0.4718263695125735,0.608601752357967,-0.13677538284539348,0.0003591954022990344,0.018653986832480072,0.10479338842975218,0.3015285756012073
413,2021-09-13,6504431,179044730,27.65,28.0,27.25,27.3,-0.55,3034,27.52,27.3425,25.311666666666664,21.489583333333332,27.74943007018967,27.354924313790185,0.3945057563994858,0.5657825531662708,-0.17127679676678498,-0.007994186046511587,-0.0015543567705952428,0.0785540264700074,0.27038293746970443
414,2021-09-14,6778088,184898634,27.6,27.7,26.9,27.05,-0.25,3317,27.389999999999997,27.425,25.415000000000003,21.579166666666666,27.641825444006646,27.332337327583506,0.30948811642313956,0.5145236658176445,-0.20503554939450497,-0.012413289521723122,-0.013673655423883317,0.06433208734999007,0.25352384630237507
415,2021-09-15,6341361,169528338,27.1,27.15,26.55,26.55,-0.5,3197,27.340000000000003,27.385,25.504166666666666,21.666249999999998,27.473852298774855,27.274386414429173,0.19946588434568113,0.4515121095232518,-0.2520462251775707,-0.028895391367959128,-0.030491144787292344,0.04100637150792358,0.22540818092655643
416,2021-09-16,6203067,165621808,26.7,27.0,26.5,26.5,-0.05,2837,27.05,27.45,25.580833333333334,21.752083333333335,27.324028868194105,27.21702445780479,0.1070044103893153,0.3826105696964645,-0.2756061593071492,-0.020332717190388195,-0.03460837887067393,0.035931850017917016,0.2182741116751268
417,2021-09-17,7111922,188872292,26.5,26.95,26.0,26.9,0.4,3261,26.860000000000003,27.5225,25.675833333333333,21.832083333333333,27.258793657702704,27.193541164634063,0.06525249306864112,0.31913895437089984,-0.2538864613022587,0.0014892032762470436,-0.02261785811608692,0.047677777417156154,0.2321316105883924
418,2021-10-01,11293042,275141042,25.0,25.2,23.8,24.0,-1.4,4985,26.2,27.380000000000003,25.717499999999998,21.891666666666666,26.757440787286903,26.95698255984635,-0.19954177255944572,0.21540280898483072,-0.41494458154427644,-0.08396946564885494,-0.12344777209642083,-0.0667833187518226,0.09630757518081466
419,2021-10-04,9931938,235786046,24.4,24.75,23.1,23.15,-0.85,4160,25.419999999999998,27.214999999999996,25.756666666666668,21.947083333333335,26.20244989693507,26.674983851709577,-0.4725339547745051,0.07781545623296351,-0.5503494110074686,-0.08929976396538158,-0.1493661583685467,-0.10120357189077271,0.05480986463653089
420,2021-10-05,9357343,218673473,22.55,24.0,22.25,24.0,0.85,4064,24.91,27.057499999999997,25.8125,22.010416666666668,25.86361145125275,26.47683689973109,-0.6132254484783388,-0.060392724709297,-0.5528327237690418,-0.0365315134484143,-0.11300009239582362,-0.07021791767554479,0.09039280643634637
421,2021-10-06,6263624,148760247,24.25,24.35,23.35,23.35,-0.65,2918,24.28,26.8675,25.8675,22.064166666666665,25.476901997213865,26.245219351602863,-0.7683173543889978,-0.2019776506452372,-0.5663397037437606,-0.038303130148270165,-0.13092025681585553,-0.09732289552527296,0.058276995127846946
422,2021-10-07,9074062,221840854,23.7,24.75,23.7,24.5,1.15,3712,23.8,26.7425,25.93,22.126250000000002,25.326609382257885,26.115943844076725,-0.7893344618188394,-0.3194490128799577,-0.4698854489388817,0.02941176470588232,-0.08385528652893334,-0.05514847666795217,0.10728207445906998
423,2021-10-08,6589127,161970161,25.0,25.1,24.2,24.3,-0.2,3001,23.86,26.577499999999997,25.978333333333335,22.186250000000005,25.168669477295136,25.98142948525623,-0.8127600079610922,-0.41811121189618466,-0.3946487960649075,0.018440905280804748,-0.08569278525068184,-0.06460511965099125,0.0952729731252463
424,2021-10-12,5396705,128022728,23.7,24.25,23.45,23.65,-0.65,2311,23.96,26.3375,26.020833333333332,22.237916666666663,24.935028019249728,25.808731004866875,-0.8737029856171468,-0.5092295666403771,-0.36447341897676966,-0.012938230383973383,-0.10204081632653061,-0.09111289031224981,0.06349890389912134
425,2021-10-13,6099588,141138410,23.85,24.0,22.75,22.9,-0.75,2662,23.740000000000002,26.0325,26.0425,22.28125,24.621946785519004,25.593269448950807,-0.9713226634318026,-0.6016481859986622,-0.3696744774331404,-0.03538331929233376,-0.12033035628541248,-0.12066813861956424,0.027769985974754493
426,2021-10-14,9548054,222899653,23.3,23.8,22.6,23.35,0.45,3462,23.74,25.805,26.063333333333333,22.332083333333333,24.426262664669927,25.427101341621118,-1.00083867695119,-0.6814862841891679,-0.3193523927620222,-0.016427969671440484,-0.09513660143383058,-0.10410538432024548,0.045580909379256365
427,2021-10-15,6677551,160884032,23.85,24.3,23.7,24.05,0.7,2974,23.65,25.5375,26.11,22.389166666666664,24.368376100874553,25.325093834834366,-0.9567177339598132,-0.7365325741432971,-0.2201851598165161,0.016913319238900725,-0.05824767498776312,-0.07889697433933354,0.07418022108906851
428,2021-10-18,3535275,84302907,24.2,24.3,23.55,23.55,-0.5,1795,23.5,25.27,26.12666666666667,22.438750000000002,24.24247208535539,25.193605402624414,-0.9511333172690222,-0.7794527227684422,-0.17168059450057993,0.0021276595744681155,-0.0680648990898298,-0.09862209747384541,0.04952370341485146
429,2021-10-19,5942294,144322729,23.75,24.5,23.75,24.2,0.65,2462,23.61,25.095,26.165,22.487916666666667,24.235937918377637,25.120005002430013,-0.8840670840523757,-0.800375595025229,-0.08369148902714663,0.02498941126641253,-0.035664474995018916,-0.07510032486145614,0.0761334790906227
430,2021-10-20,7184708,176673676,24.55,24.8,24.1,24.7,0.5,3908,23.97,24.990000000000002,26.209166666666665,22.544583333333332,24.307332084781077,25.088893520768526,-0.7815614359874488,-0.796612763217673,0.015051327230224287,0.030454735085523592,-0.011604641856742804,-0.05758163492416771,0.09560685308740093
431,2021-10-21,5894623,144543797,24.7,25.0,24.15,24.35,-0.35,2681,24.17,24.81,26.240833333333335,22.59916666666667,24.31389637943014,25.034160667378266,-0.720264287948126,-0.7813430681637638,0.06107878021563773,0.00744724865535787,-0.018540910923014804,-0.07205690876178981,0.07747335816217409
432,2021-10-22,4812855,118489424,24.5,24.85,24.25,24.7,0.35,2024,24.3,24.652499999999996,26.276666666666664,22.65375,24.373296936440887,25.009408025350247,-0.6361110889093595,-0.752296672312883,0.11618558340352347,0.01646090534979418,0.0019267822736032043,-0.06000253710516293,0.0903272085195608
433,2021-10-25,3540221,87132581,24.35,24.9,24.2,24.85,0.15,1852,24.56,24.53,26.309166666666666,22.71333333333333,24.446635869296138,24.997600023472454,-0.5509641541763166,-0.7120301686855698,0.16106601450925317,0.011807817589576658,0.013045250713412159,-0.05546229134332133,0.09407103023187571
434,2021-10-26,7424398,183274846,25.05,25.35,24.2,24.2,-0.65,3054,24.56,24.3875,26.331666666666667,22.765833333333333,24.408691889404423,24.93851854025227,-0.5298266508478484,-0.6755894651180255,0.14576281427017712,-0.014657980456026036,-0.007688364941055869,-0.0809544907905564,0.06299644935758994
435,2021-10-27,8487181,210894426,24.5,25.15,24.25,24.85,0.65,3773,24.589999999999996,24.302500000000002,26.375,22.82,24.476585444880666,24.931961611344697,-0.45537616646403123,-0.6315468053872267,0.1761706389231955,0.01057340382269236,0.02252854644583888,-0.05781990521327009,0.08895705521472398
436,2021-10-28,9171928,231611228,24.7,25.5,24.7,25.3,0.45,3921,24.78,24.2425,26.409166666666668,22.875,24.60326460720672,24.95922371420805,-0.35595910700132904,-0.5764292657100473,0.22047015870871822,0.020984665052461646,0.04362173868206666,-0.041999305796598406,0.10601092896174867
437,2021-10-29,18115726,451941814,25.5,25.55,24.7,24.8,-0.5,7421,24.8,24.1375,26.419999999999998,22.926666666666666,24.633531590713382,24.947429365007455,-0.3138977742940732,-0.5239229674268524,0.21002519313277923,0.0,0.027446918694976757,-0.061317183951551765,0.08170979936027922
438,2021-11-01,8931539,225958546,25.0,25.6,24.95,25.2,0.4,3717,24.87,24.1975,26.423333333333332,22.983749999999997,24.720680576757477,24.966138300932826,-0.24545772417534906,-0.46822991877655173,0.22277219460120268,0.013268998793727314,0.041429899783035344,-0.04629746436230602,0.09642682329907011
439,2021-11-02,8295197,207949666,25.5,25.65,24.5,24.6,-0.6,3560,24.95,24.27,26.42666666666667,23.043333333333337,24.702114334179402,24.939016945308172,-0.23690261112876954,-0.4219644572469953,0.18506184611822574,-0.014028056112224364,0.01359703337453654,-0.06912209889001013,0.06755388398669165
440,2021-11-03,6992322,173998640,24.95,25.3,24.5,24.8,0.2,3090,24.940000000000005,24.31,26.427500000000002,23.100416666666664,24.71717366738257,24.928719393803863,-0.2115457264212921,-0.3798807110818546,0.16833498466056251,-0.005613472333600805,0.020156314273961414,-0.06158357771261001,0.07357370898793326
441,2021-11-04,7108880,178846749,25.05,25.4,24.85,24.85,0.05,3040,24.85,24.385,26.4325,23.164166666666667,24.737608487785252,24.922888327596173,-0.18527983981092078,-0.34096053682766786,0.15568069701674708,0.0,0.019069099856469134,-0.05986947886125034,0.07277763787459085
442,2021-11-05,4728764,118102719,25.2,25.3,24.6,25.05,0.2,2236,24.9,24.4125,26.4,23.228333333333335,24.785668720433677,24.932304007033494,-0.1466352865998175,-0.3020954867820978,0.1554602001822803,0.006024096385542255,0.026113671274961565,-0.051136363636363556,0.07842433809284632
443,2021-11-08,9037387,229223125,25.1,25.6,25.05,25.3,0.25,3525,24.919999999999998,24.4625,26.363333333333337,23.285000000000004,24.86479660959773,24.959540747253236,-0.09474413765550693,-0.26062521695677965,0.16588107930127272,0.015248796147672656,0.034236075625958186,-0.040333796940194816,0.08653639682198826
444,2021-11-09,8331733,213420781,25.5,25.8,25.4,25.5,0.2,3463,25.1,24.555,26.318333333333335,23.34541666666667,24.962520208121152,24.99957476597522,-0.03705455785406642,-0.215911085136237,0.17885652728217058,0.015936254980079625,0.03848503359804522,-0.03109366094610861,0.09229149190597717
445,2021-11-10,6948516,177605724,25.6,25.9,25.1,25.85,0.35,2989,25.31,24.7025,26.2375,23.420833333333334,25.099055560717897,25.06256922775483,0.03648633296306514,-0.16543160151637656,0.2019179344794417,0.02133544053733713,0.04645278817933411,-0.014768937589328224,0.10371819960861059
446,2021-11-11,12379765,322107391,25.75,26.4,25.5,25.9,0.05,4967,25.52,24.83,26.128333333333334,23.508750000000003,25.222277782145916,25.12460113681003,0.09767664533588771,-0.11280995214592371,0.21048659748181142,0.014890282131661403,0.043093032621828446,-0.008738916884608098,0.10171744563194536
447,2021-11-12,8826110,225416955,25.9,26.05,25.2,25.4,-0.5,3961,25.59,24.8975,26.035,23.595833333333335,25.249619661815775,25.145001052601874,0.10461860921390098,-0.06932423987395876,0.17394284908785973,-0.007424775302852727,0.02018274927201517,-0.024390243902439084,0.07646123962563998
448,2021-11-15,9188989,236525391,25.45,26.05,25.35,25.75,0.35,3556,25.68,25.0075,25.95583333333333,23.685416666666665,25.326601252305654,25.18981578944618,0.1367854628594749,-0.028102299327272016,0.16488776218674692,0.002725856697819326,0.02969109267219833,-0.007930137733971075,0.0871668572433812
449,2021-11-16,5409672,138797293,25.6,26.1,25.35,25.5,-0.25,2926,25.68,25.0725,25.884166666666665,23.785416666666666,25.35327798272017,25.21279239763535,0.1404855850848179,0.005615277555145978,0.1348703075296719,-0.007009345794392512,0.01705055339515399,-0.014841762982518224,0.0720854865551371
450,2021-11-17,7347041,190305366,25.6,26.15,25.6,25.85,0.35,3990,25.68,25.13,25.84416666666667,23.877083333333335,25.429696754609374,25.259992960773477,0.16970379383589673,0.03843298081129614,0.13127081302460059,0.0066199376947041165,0.028651014723438218,0.00022571179827807358,0.08262804292819124
451,2021-11-18,6869617,175457843,26.0,26.05,25.3,25.35,-0.5,3302,25.57,25.18,25.771666666666665,23.958333333333332,25.4174357154387,25.266660148864332,0.1507755665743673,0.06090149796391038,0.08987406861045692,-0.008603832616347238,0.006751389992057256,-0.016361637457155662,0.058086956521739244
452,2021-11-19,6135767,156591674,25.6,25.9,25.2,25.3,-0.05,2479,25.55,25.21,25.734166666666667,24.040416666666665,25.399368682294284,25.269129767466975,0.13023891482730932,0.07476898133659018,0.05546993349071913,-0.009784735812133072,0.003570011900039661,-0.016871215310385004,0.05239440525503934
453,2021-11-22,13059255,338070967,25.4,26.15,25.35,25.7,0.4,4975,25.54,25.2525,25.708333333333332,24.121666666666666,25.445619654249008,25.301046080987938,0.14457357326107,0.08872989972148616,0.055843673539583846,0.006264682850430703,0.01772101772101764,-0.000324149108589933,0.06543218406688316
454,2021-11-23,9255466,232706038,25.65,25.65,24.8,24.85,-0.85,4284,25.410000000000004,25.285000000000004,25.699166666666663,24.19375,25.35398586128762,25.267635260174018,0.08635060111360104,0.08825403999990915,-0.0019034388863081037,-0.022038567493113035,-0.017203875815701097,-0.03304257595901275,0.027124773960216998
455,2021-11-24,5064803,126202842,24.85,25.3,24.4,25.1,0.25,2379,25.26,25.2975,25.66166666666667,24.262083333333333,25.314911113397212,25.255217833494463,0.0596932799027492,0.08254188798047717,-0.02284860807772797,-0.00633412509897071,-0.00780709556280257,-0.02188738065856988,0.03453605591715476
456,2021-11-25,5002026,124519490,25.3,25.3,24.6,24.65,-0.45,2520,25.119999999999997,25.265,25.652499999999996,24.322083333333335,25.212617095951487,25.21038688286524,0.00223021308624638,0.06647955300163101,-0.06424933991538463,-0.018710191082802505,-0.024341975064318306,-0.039080011694766506,0.013482260634197179
457,2021-11-26,6947347,167445254,24.75,24.75,23.8,23.8,-0.85,3434,24.82,25.214999999999996,25.625,24.37541666666667,24.99529138888203,25.10591378043078,-0.11062239154874831,0.031059164091555135,-0.14168155564030344,-0.04109589041095889,-0.056117390442196935,-0.07121951219512192,-0.023606434078050045
458,2021-11-29,5570410,131164792,22.8,24.15,22.8,23.8,0.0,2319,24.44,25.145,25.574166666666667,24.42458333333333,24.811400405977103,25.009179426324796,-0.19777902034769212,-0.014708472796294331,-0.1830705475513978,-0.026186579378068762,-0.05348975939550602,-0.06937339111733844,-0.02557191354339024
459,2021-11-30,6826788,168927433,24.15,25.1,24.15,25.0,1.2,2776,24.47,25.165,25.55,24.482083333333332,24.84041572813447,25.008499468819252,-0.16808374068478216,-0.04538352637399191,-0.12270021431079026,0.021659174499387052,-0.00655672561096758,-0.021526418786692786,0.021154926221556642
460,2021-12-01,10812848,275337993,24.9,25.9,24.7,25.7,0.7,4399,24.59,25.21,25.525833333333335,24.545,24.972659462267625,25.059721730388198,-0.08706226812057238,-0.053719274723308015,-0.03334299339726437,0.04514030093533954,0.019436731455771458,0.006823153014919444,0.04705642697086973
461,2021-12-02,22650262,588593529,25.7,26.45,25.4,25.55,-0.15,10432,24.770000000000003,25.244999999999997,25.499166666666667,24.605416666666667,25.061481083457224,25.096038639248334,-0.03455755579111042,-0.049886930936868495,0.015329375145758078,0.03148970528865553,0.012081600316894566,0.0019935292003006614,0.03838924356086908
462,2021-12-03,7098109,183725264,25.65,26.05,25.6,25.85,0.3,3023,25.18,25.285,25.48,24.666249999999998,25.182791686002265,25.151887628933643,0.030904057068621427,-0.03372873333577051,0.06463279040439193,0.02660841938046075,0.022345263990508256,0.014521193092621704,0.04799067551816768
463,2021-12-06,4213608,107692418,25.8,25.9,25.4,25.75,-0.1,1947,25.57,25.3075,25.449166666666667,24.72375,25.27005450354038,25.196192249012633,0.07386225452774653,-0.012210535763067097,0.08607279029081363,0.007039499413375038,0.01748493529586087,0.011820950260322864,0.04150867081247792
464,2021-12-07,21679054,576024060,25.95,27.05,25.95,26.95,1.2,8907,25.96,25.380000000000003,25.424166666666668,24.78916666666667,25.528507656841857,25.326103934270954,0.202403722570903,0.030712315903726937,0.17169140666717606,0.03813559322033892,0.0618597320724979,0.06001507751810932,0.08716845396174386
465,2021-12-08,12003033,321051714,27.1,27.2,26.4,26.65,-0.3,5401,26.15,25.419999999999998,25.385,24.844583333333336,25.70104494040465,25.424170309510142,0.2768746308945076,0.07994477890188309,0.1969298519926245,0.019120458891013385,0.04838709677419357,0.04983257829426815,0.07266842202357975
466,2021-12-09,11792620,311687175,26.8,27.0,25.95,25.95,-0.7,5782,26.23,25.422500000000003,25.3525,24.892083333333336,25.739345718803932,25.463120656953834,0.27622506185009854,0.1192008354915262,0.15702422635857233,-0.010674799847502902,0.020749336217917053,0.023567695493541076,0.042500125541922514
467,2021-12-10,3760173,97813256,26.0,26.35,25.7,25.95,0.0,1955,26.25,25.45,25.295,24.94125,25.77175406975717,25.49918579347577,0.27256827628139746,0.14987432364950048,0.12269395263189697,-0.011428571428571456,0.019646365422396856,0.025894445542597254,0.04044504585776572
468,2021-12-13,10047427,266491281,26.35,26.9,26.15,26.25,0.3,4787,26.35,25.475,25.250833333333333,24.991249999999997,25.845330366717604,25.554801660625714,0.29052870609189085,0.17800520013797858,0.11252350595391228,-0.003795066413662293,0.030421982335623102,0.039569651166628195,0.05036762867003462
469,2021-12-14,5556623,141705994,26.05,26.1,25.3,25.3,-0.95,3126,26.02,25.465,25.21083333333333,25.032916666666665,25.76143338722259,25.535927463542325,0.225505923680263,0.1875053448464355,0.038000578833827514,-0.02767102229054569,-0.006479481641468649,0.0035368393217203257,0.010669285440836321
470,2021-12-15,2416175,61530943,25.4,25.7,25.25,25.4,0.1,1226,25.77,25.442500000000003,25.1875,25.081666666666667,25.705828250726803,25.525858762539187,0.17996948818761638,0.18599817351467168,-0.006028685327055305,-0.014357780364765269,-0.0016704333300581302,0.008436724565756767,0.012691873214166984
471,2021-12-16,3712995,96205780,25.7,26.1,25.7,25.8,0.4,1763,25.740000000000002,25.465,25.151666666666664,25.124166666666664,25.72031621215345,25.546165520869618,0.1741506912838311,0.18362867706850358,-0.009477985784672488,0.002331002331002281,0.013155311211466753,0.025776953150884782,0.02689973133437276
472,2021-12-17,4169613,105541252,25.6,25.65,25.1,25.3,-0.5,2379,25.610000000000003,25.465,25.109166666666667,25.15875,25.65565217951446,25.527931037842237,0.1277211416722217,0.17244716998924722,-0.04472602831702552,-0.012104646622413208,-0.006479481641468649,0.0076001460290066915,0.005614348884582876
473,2021-12-20,2478860,62088323,25.4,25.45,24.85,25.0,-0.3,1291,25.360000000000003,25.43,25.070833333333333,25.19125,25.55478261343531,25.488825035039106,0.06595757839620475,0.15114925167063875,-0.085191673274434,-0.014195583596214627,-0.016909162406606358,-0.00282532823666277,-0.007591921798243443
474,2021-12-21,3069398,76634971,25.0,25.15,24.8,24.95,-0.05,1589,25.29,25.435,25.035833333333333,25.225416666666664,25.46173913444526,25.448912069480652,0.012827064964607615,0.12348481432943252,-0.1106577493648249,-0.013444049031237639,-0.019068213092195772,-0.0034284192657191397,-0.010918220709932041
475,2021-12-22,2916643,73092818,25.25,25.4,24.9,24.95,0.0,1251,25.2,25.427500000000002,25.009166666666665,25.256666666666668,25.383010036838293,25.41195561988949,-0.028945583051196877,0.09299873485330665,-0.12194431790450352,-0.00992063492063492,-0.018778881132632097,-0.0023657992069574282,-0.012142008710571535
476,2021-12-23,10572476,271870134,25.1,26.2,25.0,26.0,1.05,4336,25.240000000000002,25.494999999999997,25.000833333333333,25.290833333333335,25.4779315696324,25.455514462860638,0.022417106771762008,0.07888240923699773,-0.05646530246523572,0.03011093502377171,0.019807805452049524,0.0399653344888504,0.028040462618208098
477,2021-12-24,33632902,895727032,26.9,27.3,26.1,26.1,0.1,13541,25.4,25.610000000000003,24.9875,25.331666666666667,25.57363440507357,25.503254132278368,0.07038027279520165,0.07718198194863851,-0.0068017091534368634,0.02755905511811035,0.01913315111284648,0.04452226113056531,0.03033094282518591
478,2021-12-27,7489954,196674619,26.15,26.65,25.9,26.3,0.2,3372,25.660000000000004,25.735000000000003,25.025833333333335,25.37166666666667,25.685382958139176,25.562272344702194,0.12311061343698171,0.08636770824630716,0.03674290519067455,0.024941543257988967,0.021954536623275605,0.050914055476008094,0.036589371345989524
479,2021-12-28,5919364,156194451,26.6,26.85,26.1,26.1,-0.2,2401,25.890000000000004,25.790000000000003,25.075,25.415833333333335,25.749170195348533,25.602104022872403,0.14706617247612996,0.09850740109227173,0.04855877138385824,0.008111239860950067,0.01202016285381926,0.040877367896311155,0.026918915374274544
